time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
23.75,HOVER,CLOSED_LOOP_HOVER,1.0,1.05793,1.05744,1.05793,0.0,-0.02168,0.7683,0.7688,,0.7943,0.7843,0.7688,False,-0.2072,-0.1075,-0.22518,1.6427,-1.5854,-171.373,168.4655,0.0013,True,False,Mode(963497464),0.123,433,0.7684
23.761,HOVER,CLOSED_LOOP_HOVER,1.0,1.05758,1.05639,1.05758,0.0,-0.02216,0.7684,0.7694,,0.7943,0.7843,0.7694,False,-0.1992,-0.107,-0.22611,1.6398,-1.5992,-171.373,168.6536,0.003,True,False,Mode(963497464),0.134,433,0.7684
23.771,HOVER,CLOSED_LOOP_HOVER,1.0,1.05718,1.05559,1.05718,0.0,-0.02279,0.7686,0.7697,,0.7943,0.7843,0.7697,False,-0.196,-0.1066,-0.22703,1.6377,-1.6081,-171.373,168.836,0.005,True,True,Mode(963497464),0.1449,433,0.7684
23.784,HOVER,CLOSED_LOOP_HOVER,1.0,1.05688,1.05654,1.05688,0.0,-0.02292,0.7685,0.7678,,0.7943,0.7843,0.7678,False,-0.221,-0.1071,-0.22804,1.6391,-1.614,-171.373,168.917,0.002,True,False,Mode(963497464),0.1569,434,0.7686
23.794,HOVER,CLOSED_LOOP_HOVER,1.0,1.05662,1.05648,1.05662,0.0,-0.02298,0.7684,0.7682,,0.7943,0.7843,0.7682,False,-0.215,-0.1071,-0.22892,1.6438,-1.6157,-171.373,168.9152,0.004,True,False,Mode(963497464),0.1674,434,0.7686
23.805,HOVER,CLOSED_LOOP_HOVER,1.0,1.05638,1.05653,1.05653,0.0,-0.02292,0.7684,0.7679,,0.7943,0.7843,0.7679,False,-0.2192,-0.1072,-0.22985,1.6482,-1.6178,-171.373,168.9344,0.006,True,False,Mode(963497464),0.1784,434,0.7686
23.816,HOVER,CLOSED_LOOP_HOVER,1.0,1.0561,1.05578,1.0561,0.0,-0.02305,0.7684,0.7687,,0.7943,0.7843,0.7687,False,-0.2085,-0.107,-0.23077,1.6502,-1.6225,-171.373,169.0654,0.002,True,False,Mode(963497464),0.1893,434,0.7686
23.827,HOVER,CLOSED_LOOP_HOVER,1.0,1.05584,1.05572,1.05584,0.0,-0.0231,0.7684,0.7682,,0.7943,0.7843,0.7682,False,-0.2158,-0.107,-0.23169,1.6515,-1.6207,-171.373,169.2312,0.004,True,True,Mode(963497464),0.2003,434,0.7686
23.838,HOVER,CLOSED_LOOP_HOVER,1.0,1.05552,1.0549,1.05552,0.0,-0.02335,0.7685,0.769,,0.7943,0.7843,0.769,False,-0.2046,-0.1067,-0.2326,1.6546,-1.6124,-171.373,169.3291,0.006,True,False,Mode(963497464),0.2113,435,0.7684
23.85,HOVER,CLOSED_LOOP_HOVER,1.0,1.05529,1.05577,1.05577,0.0,-0.02315,0.7683,0.7673,,0.7943,0.7843,0.7673,False,-0.2276,-0.1072,-0.23361,1.659,-1.5999,-171.373,169.402,0.009,True,False,Mode(963497464),0.2233,435,0.7684
23.861,HOVER,CLOSED_LOOP_HOVER,1.0,1.05506,1.05528,1.05528,0.0,-0.02306,0.7683,0.7681,,0.7943,0.7843,0.7681,False,-0.2166,-0.1071,-0.23453,1.6651,-1.5878,-171.373,169.4229,0.005,True,False,Mode(963497464),0.2342,435,0.7684
23.872,HOVER,CLOSED_LOOP_HOVER,1.0,1.05489,1.05586,1.05586,0.0,-0.02268,0.7681,0.7669,,0.7943,0.7843,0.7669,False,-0.2323,-0.1074,-0.23548,1.6703,-1.5784,-171.373,169.4912,0.0073,True,False,Mode(963497464),0.2455,435,0.7684
23.883,HOVER,CLOSED_LOOP_HOVER,1.0,1.05469,1.0552,1.0552,0.0,-0.02247,0.7681,0.7679,,0.7943,0.7843,0.7679,False,-0.2198,-0.1073,-0.23641,1.6694,-1.5739,-171.373,169.806,0.001,True,True,Mode(963497464),0.2564,435,0.7684
23.894,HOVER,CLOSED_LOOP_HOVER,1.0,1.05448,1.055,1.055,0.0,-0.02227,0.768,0.7676,,0.7943,0.7843,0.7676,False,-0.2236,-0.1073,-0.23739,1.6732,-1.5586,-171.373,169.9561,0.004,True,False,Mode(963497464),0.2679,436,0.7681
23.905,HOVER,CLOSED_LOOP_HOVER,1.0,1.05426,1.05448,1.05448,0.0,-0.02218,0.768,0.7679,,0.7943,0.7843,0.7679,False,-0.2192,-0.1072,-0.23832,1.6786,-1.5371,-171.373,170.0327,0.006,True,False,Mode(963497464),0.2789,436,0.7681
23.916,HOVER,CLOSED_LOOP_HOVER,1.0,1.05411,1.05497,1.05497,0.0,-0.02184,0.7679,0.7668,,0.7943,0.7843,0.7668,False,-0.2345,-0.1076,-0.23923,1.6883,-1.5117,-171.373,169.955,0.0006,True,False,Mode(963497464),0.2895,436,0.7681
23.927,HOVER,CLOSED_LOOP_HOVER,1.0,1.05395,1.05481,1.05481,0.0,-0.0215,0.7678,0.7671,,0.7943,0.7843,0.7671,False,-0.2297,-0.1076,-0.24017,1.6961,-1.4875,-171.373,169.9413,0.003,True,False,Mode(963497464),0.3004,436,0.7681
23.939,HOVER,CLOSED_LOOP_HOVER,1.0,1.05387,1.05544,1.05544,0.0,-0.02087,0.7676,0.766,,0.7943,0.7843,0.766,False,-0.2445,-0.1081,-0.24113,1.7011,-1.4682,-171.373,170.0317,0.005,True,True,Mode(963497464),0.3114,436,0.7681
23.949,HOVER,CLOSED_LOOP_HOVER,1.0,1.05372,1.05453,1.05453,0.0,-0.02055,0.7675,0.7674,,0.7943,0.7843,0.7674,False,-0.2266,-0.1079,-0.24209,1.6974,-1.4587,-171.373,170.4764,0.001,True,False,Mode(963497464),0.3224,437,0.7676
23.96,HOVER,CLOSED_LOOP_HOVER,1.0,1.05354,1.0541,1.0541,0.0,-0.02033,0.7675,0.7672,,0.7943,0.7843,0.7672,False,-0.2286,-0.1078,-0.24305,1.6985,-1.44,-171.373,170.7363,0.003,True,False,Mode(963497464),0.3335,437,0.7676
23.971,HOVER,CLOSED_LOOP_HOVER,1.0,1.05338,1.05396,1.05396,0.0,-0.0201,0.7674,0.767,,0.7943,0.7843,0.767,False,-0.2319,-0.1079,-0.24402,1.7003,-1.4165,-171.373,170.9366,0.005,True,False,Mode(963497464),0.3444,437,0.7676
23.982,HOVER,CLOSED_LOOP_HOVER,1.0,1.05327,1.05446,1.05446,0.0,-0.01963,0.7673,0.766,,0.7943,0.7843,0.766,False,-0.2442,-0.1083,-0.24498,1.7037,-1.393,-171.373,171.0721,0.001,True,False,Mode(963497464),0.3553,437,0.7676
23.993,HOVER,CLOSED_LOOP_HOVER,1.0,1.05318,1.05447,1.05447,0.0,-0.01911,0.7671,0.7662,,0.7943,0.7843,0.7662,False,-0.2426,-0.1085,-0.24596,1.7109,-1.3656,-171.373,171.0721,0.003,True,True,Mode(963497464),0.3663,437,0.7676
24.004,HOVER,CLOSED_LOOP_HOVER,1.0,1.05311,1.05462,1.05462,0.0,-0.01852,0.767,0.7658,,0.7943,0.7843,0.7658,False,-0.2476,-0.1088,-0.24695,1.7168,-1.3411,-171.373,171.1174,0.005,True,False,Mode(963497464),0.3772,438,0.7671
24.015,HOVER,CLOSED_LOOP_HOVER,1.0,1.05302,1.05419,1.05419,0.0,-0.01806,0.7669,0.7663,,0.7943,0.7843,0.7663,False,-0.2413,-0.1088,-0.24795,1.7177,-1.3238,-171.373,171.3855,0.001,True,False,Mode(963497464),0.3882,438,0.7671
24.026,HOVER,CLOSED_LOOP_HOVER,1.0,1.05285,1.05313,1.05313,0.0,-0.01794,0.7669,0.7672,,0.7943,0.7843,0.7672,False,-0.2289,-0.1085,-0.24894,1.7198,-1.3019,-171.373,171.5678,0.003,True,False,Mode(963497464),0.3992,438,0.7671
24.037,HOVER,CLOSED_LOOP_HOVER,1.0,1.05269,1.05311,1.05311,0.0,-0.01777,0.7669,0.7665,,0.7943,0.7843,0.7665,False,-0.2386,-0.1086,-0.24997,1.723,-1.278,-171.373,171.7314,0.006,True,False,Mode(963497464),0.4106,438,0.7671
24.049,HOVER,CLOSED_LOOP_HOVER,1.0,1.05261,1.05388,1.05388,0.0,-0.01727,0.7667,0.7653,,0.7943,0.7843,0.7653,False,-0.2544,-0.1091,-0.25098,1.727,-1.2523,-171.373,171.816,0.008,True,True,Mode(963497464),0.4215,438,0.7671
24.059,HOVER,CLOSED_LOOP_HOVER,1.0,1.05257,1.05399,1.05399,0.0,-0.01671,0.7665,0.7653,,0.7943,0.7843,0.7653,False,-0.2535,-0.1094,-0.25196,1.7349,-1.2246,-171.373,171.742,0.001,True,False,Mode(963497464),0.4321,439,0.7667
24.07,HOVER,CLOSED_LOOP_HOVER,1.0,1.05248,1.05349,1.05349,0.0,-0.01631,0.7665,0.766,,0.7943,0.7843,0.766,False,-0.2448,-0.1094,-0.25298,1.7397,-1.2013,-171.373,171.7665,0.003,True,False,Mode(963497464),0.4431,439,0.7667
24.08,HOVER,CLOSED_LOOP_HOVER,1.0,1.05238,1.05318,1.05318,0.0,-0.016,0.7664,0.7659,,0.7943,0.7843,0.7659,False,-0.2464,-0.1094,-0.25396,1.745,-1.1813,-171.373,171.7912,0.0075,True,False,Mode(963497464),0.4535,439,0.7667
24.091,HOVER,CLOSED_LOOP_HOVER,1.0,1.0522,1.05208,1.0522,0.0,-0.01604,0.7665,0.767,,0.7943,0.7843,0.767,False,-0.2311,-0.109,-0.25498,1.7471,-1.1623,-171.373,171.9565,0.001,True,False,Mode(963497464),0.4645,439,0.7667
24.103,HOVER,CLOSED_LOOP_HOVER,1.0,1.05204,1.0522,1.0522,0.0,-0.01598,0.7664,0.7661,,0.7943,0.7843,0.7661,False,-0.2438,-0.1092,-0.256,1.7521,-1.1393,-171.373,171.9819,0.003,True,True,Mode(963497464),0.4755,439,0.7667
24.114,HOVER,CLOSED_LOOP_HOVER,1.0,1.05197,1.05312,1.05312,0.0,-0.01553,0.7662,0.7648,,0.7943,0.7843,0.7648,False,-0.2605,-0.1098,-0.25704,1.7559,-1.1161,-171.373,171.9927,0.005,True,False,Mode(963497464),0.4864,440,0.7664
24.124,HOVER,CLOSED_LOOP_HOVER,1.0,1.05193,1.05327,1.05327,0.0,-0.01501,0.7661,0.7649,,0.7943,0.7843,0.7649,False,-0.2589,-0.1101,-0.25804,1.7602,-1.0952,-171.373,171.9974,0.001,True,False,Mode(963497464),0.497,440,0.7664
24.134,HOVER,CLOSED_LOOP_HOVER,1.0,1.05184,1.05251,1.05251,0.0,-0.01474,0.766,0.7659,,0.7943,0.7843,0.7659,False,-0.246,-0.1099,-0.25904,1.7618,-1.0777,-171.373,172.0954,0.002,True,False,Mode(963497464),0.5075,440,0.7664
24.145,HOVER,CLOSED_LOOP_HOVER,1.0,1.05172,1.05218,1.05218,0.0,-0.01456,0.766,0.7658,,0.7943,0.7843,0.7658,False,-0.248,-0.1099,-0.26008,1.7636,-1.0619,-171.373,172.19,0.0045,True,False,Mode(963497464),0.5184,440,0.7664
24.157,HOVER,CLOSED_LOOP_HOVER,1.0,1.05164,1.05243,1.05243,0.0,-0.01425,0.7659,0.7651,,0.7943,0.7843,0.7651,False,-0.2566,-0.1102,-0.26113,1.7653,-1.0465,-171.373,172.2567,0.007,True,True,Mode(963497464),0.5294,440,0.7664
24.167,HOVER,CLOSED_LOOP_HOVER,1.0,1.05142,1.05066,1.05142,0.0,-0.01455,0.7661,0.7674,,0.7943,0.7843,0.7674,False,-0.2255,-0.1095,-0.26213,1.7677,-1.0293,-171.373,172.2572,0.0006,True,False,Mode(963497464),0.5405,441,0.7659
24.177,HOVER,CLOSED_LOOP_HOVER,1.0,1.05128,1.05148,1.05148,0.0,-0.01447,0.766,0.7651,,0.7943,0.7843,0.7651,False,-0.2563,-0.11,-0.26313,1.7698,-1.0126,-171.373,172.2313,0.0045,True,False,Mode(963497464),0.5503,441,0.7659
24.188,HOVER,CLOSED_LOOP_HOVER,1.0,1.05112,1.05104,1.05112,0.0,-0.0145,0.766,0.7661,,0.7943,0.7843,0.7661,False,-0.2438,-0.1099,-0.26417,1.7711,-0.9981,-171.373,172.2034,0.007,True,False,Mode(963497464),0.5613,441,0.7659
24.199,HOVER,CLOSED_LOOP_HOVER,1.0,1.05093,1.05067,1.05093,0.0,-0.0146,0.766,0.7661,,0.7943,0.7843,0.7661,False,-0.2431,-0.1099,-0.26527,1.77,-0.9877,-171.373,172.3371,0.001,True,False,Mode(963497464),0.5728,441,0.7659
24.21,HOVER,CLOSED_LOOP_HOVER,1.0,1.05072,1.05025,1.05072,0.0,-0.01479,0.766,0.7663,,0.7943,0.7843,0.7663,False,-0.2403,-0.1098,-0.26631,1.7687,-0.9764,-171.373,172.454,0.003,True,True,Mode(963497464),0.5837,441,0.7659
24.221,HOVER,CLOSED_LOOP_HOVER,1.0,1.05048,1.04963,1.05048,0.0,-0.01512,0.7661,0.7667,,0.7943,0.7843,0.7667,False,-0.2348,-0.1096,-0.26735,1.7678,-0.9681,-171.373,172.5571,0.005,True,False,Mode(963497464),0.5947,442,0.766
24.233,HOVER,CLOSED_LOOP_HOVER,1.0,1.05014,1.04838,1.05014,0.0,-0.01581,0.7663,0.7677,,0.7943,0.7843,0.7677,False,-0.2215,-0.109,-0.26841,1.7642,-0.9684,-171.373,172.7495,0.001,True,False,Mode(963497464),0.6061,442,0.766
24.244,HOVER,CLOSED_LOOP_HOVER,1.0,1.04982,1.04824,1.04982,0.0,-0.01643,0.7664,0.7672,,0.7943,0.7843,0.7672,False,-0.2285,-0.1089,-0.26942,1.7621,-0.9686,-171.373,172.8436,0.003,True,False,Mode(963497464),0.617,442,0.766
24.255,HOVER,CLOSED_LOOP_HOVER,1.0,1.04953,1.04839,1.04953,0.0,-0.01688,0.7665,0.7668,,0.7943,0.7843,0.7668,False,-0.2343,-0.109,-0.27043,1.7589,-0.9696,-171.373,172.9481,0.005,True,False,Mode(963497464),0.628,442,0.766
24.266,HOVER,CLOSED_LOOP_HOVER,1.0,1.04919,1.04758,1.04919,0.0,-0.01751,0.7666,0.7677,,0.7943,0.7843,0.7677,False,-0.2223,-0.1086,-0.27145,1.7552,-0.9691,-171.373,173.077,0.0015,True,True,Mode(963497464),0.6392,442,0.766
24.277,HOVER,CLOSED_LOOP_HOVER,1.0,1.04883,1.04706,1.04883,0.0,-0.01821,0.7668,0.7678,,0.7943,0.7843,0.7678,False,-0.2202,-0.1083,-0.27244,1.7525,-0.9651,-171.373,173.1298,0.003,True,False,Mode(963497464),0.6502,443,0.7666
24.288,HOVER,CLOSED_LOOP_HOVER,1.0,1.04845,1.04655,1.04845,0.0,-0.01895,0.7669,0.768,,0.7943,0.7843,0.768,False,-0.218,-0.108,-0.27342,1.7492,-0.968,-171.373,173.1644,0.005,True,False,Mode(963497464),0.6612,443,0.7666
24.299,HOVER,CLOSED_LOOP_HOVER,1.0,1.04803,1.04598,1.04803,0.0,-0.01977,0.7671,0.7682,,0.7943,0.7843,0.7682,False,-0.2152,-0.1077,-0.27442,1.7428,-0.984,-171.373,173.2897,0.001,True,False,Mode(963497464),0.6725,443,0.7666
24.311,HOVER,CLOSED_LOOP_HOVER,1.0,1.04759,1.04536,1.04759,0.0,-0.02065,0.7673,0.7685,,0.7943,0.7843,0.7685,False,-0.2112,-0.1073,-0.27541,1.734,-1.0038,-171.373,173.499,0.004,True,False,Mode(963497464),0.684,443,0.7666
24.322,HOVER,CLOSED_LOOP_HOVER,1.0,1.04718,1.04518,1.04718,0.0,-0.02144,0.7674,0.7684,,0.7943,0.7843,0.7684,False,-0.2127,-0.1071,-0.27635,1.7248,-1.0224,-171.373,173.7508,0.006,True,True,Mode(963497464),0.695,443,0.7666
24.332,HOVER,CLOSED_LOOP_HOVER,1.0,1.04672,1.0443,1.04672,0.0,-0.0224,0.7676,0.7694,,0.7943,0.7843,0.7694,False,-0.2,-0.1065,-0.27723,1.7112,-1.0411,-171.373,174.0995,0.0015,True,False,Mode(963497464),0.7055,444,0.7674
24.343,HOVER,CLOSED_LOOP_HOVER,1.0,1.04627,1.04415,1.04627,0.0,-0.02324,0.7677,0.7687,,0.7943,0.7843,0.7687,False,-0.2093,-0.1064,-0.27815,1.7041,-1.0509,-171.373,174.1542,0.003,True,False,Mode(963497464),0.7164,444,0.7674
24.355,HOVER,CLOSED_LOOP_HOVER,1.0,1.04576,1.04311,1.04576,0.0,-0.02428,0.768,0.7698,,0.7943,0.7843,0.7698,False,-0.1942,-0.1057,-0.27904,1.697,-1.0634,-171.373,174.1324,0.005,True,False,Mode(963497464),0.7274,444,0.7674
24.365,HOVER,CLOSED_LOOP_HOVER,1.0,1.04526,1.04275,1.04526,0.0,-0.02527,0.7682,0.7695,,0.7943,0.7843,0.7695,False,-0.1982,-0.1054,-0.27992,1.6888,-1.0884,-171.373,174.1539,0.001,True,False,Mode(963497464),0.7384,444,0.7674
24.376,HOVER,CLOSED_LOOP_HOVER,1.0,1.04465,1.04115,1.04465,0.0,-0.02665,0.7685,0.7711,,0.7943,0.7843,0.7711,False,-0.1761,-0.1044,-0.28077,1.6768,-1.1176,-171.373,174.3363,0.003,True,True,Mode(963497464),0.7494,444,0.7674
24.387,HOVER,CLOSED_LOOP_HOVER,1.0,1.04409,1.04125,1.04409,0.0,-0.02777,0.7687,0.7699,,0.7943,0.7843,0.7699,False,-0.1923,-0.1042,-0.28161,1.6647,-1.1446,-171.373,174.5749,0.005,True,False,Mode(963497464),0.7603,445,0.7685
24.398,HOVER,CLOSED_LOOP_HOVER,1.0,1.04352,1.04079,1.04352,0.0,-0.02885,0.7689,0.7704,,0.7943,0.7843,0.7704,False,-0.1864,-0.1038,-0.28243,1.6515,-1.1661,-171.373,174.7844,0.007,True,False,Mode(963497464),0.7713,445,0.7685
24.409,HOVER,CLOSED_LOOP_HOVER,1.0,1.04292,1.03988,1.04292,0.0,-0.03004,0.7692,0.7711,,0.7943,0.7843,0.7711,False,-0.177,-0.1031,-0.28324,1.639,-1.1897,-171.373,174.9903,0.003,True,False,Mode(963497464),0.7823,445,0.7685
24.42,HOVER,CLOSED_LOOP_HOVER,1.0,1.0423,1.03931,1.0423,0.0,-0.03122,0.7694,0.7711,,0.7943,0.7843,0.7711,False,-0.1768,-0.1026,-0.28402,1.6295,-1.2095,-171.373,174.9928,0.005,True,False,Mode(963497464),0.7933,445,0.7685
24.431,HOVER,CLOSED_LOOP_HOVER,1.0,1.0417,1.03892,1.0417,0.0,-0.03232,0.7696,0.7711,,0.7943,0.7843,0.7711,False,-0.1766,-0.1021,-0.28477,1.6215,-1.2329,-171.373,174.9916,0.007,True,True,Mode(963497464),0.8041,445,0.7685
24.442,HOVER,CLOSED_LOOP_HOVER,1.0,1.04098,1.03739,1.04098,0.0,-0.03374,0.7699,0.7723,,0.7943,0.7843,0.7723,False,-0.1605,-0.1012,-0.28555,1.6077,-1.2676,-171.373,175.2126,0.001,True,False,Mode(963497464),0.8156,446,0.7696
24.453,HOVER,CLOSED_LOOP_HOVER,1.0,1.04025,1.03641,1.04025,0.0,-0.03525,0.7703,0.7728,,0.7943,0.7843,0.7728,False,-0.1536,-0.1003,-0.28626,1.5959,-1.2966,-171.373,175.3917,0.006,True,False,Mode(963497464),0.8265,446,0.7696
24.464,HOVER,CLOSED_LOOP_HOVER,1.0,1.03956,1.03636,1.03956,0.0,-0.03652,0.7705,0.772,,0.7943,0.7843,0.772,False,-0.1644,-0.0999,-0.28696,1.5849,-1.3194,-171.373,175.5166,0.008,True,False,Mode(963497464),0.8375,446,0.7696
24.475,HOVER,CLOSED_LOOP_HOVER,1.0,1.0388,1.03509,1.0388,0.0,-0.03798,0.7708,0.7734,,0.7943,0.7843,0.7734,False,-0.1464,-0.099,-0.28763,1.5749,-1.3453,-171.373,175.6158,0.001,True,False,Mode(963497464),0.8485,446,0.7696
24.487,HOVER,CLOSED_LOOP_HOVER,1.0,1.0381,1.03517,1.0381,0.0,-0.03914,0.771,0.7723,,0.7943,0.7843,0.7723,False,-0.1607,-0.0987,-0.28828,1.5676,-1.3692,-171.373,175.6118,0.003,True,True,Mode(963497464),0.8595,446,0.7696
24.496,HOVER,CLOSED_LOOP_HOVER,1.0,1.03738,1.03404,1.03738,0.0,-0.04045,0.7713,0.7738,,0.7943,0.7843,0.7738,False,-0.1411,-0.0977,-0.28888,1.5601,-1.3942,-171.373,175.6207,0.0075,True,False,Mode(963497464),0.8699,447,0.771
24.507,HOVER,CLOSED_LOOP_HOVER,1.0,1.03658,1.03287,1.03658,0.0,-0.04191,0.7717,0.774,,0.7943,0.7843,0.774,False,-0.1373,-0.0968,-0.28948,1.5481,-1.4282,-171.373,175.8317,0.001,True,False,Mode(963497464),0.8809,447,0.771
24.518,HOVER,CLOSED_LOOP_HOVER,1.0,1.03574,1.03168,1.03574,0.0,-0.0435,0.772,0.7747,,0.7943,0.7843,0.7747,False,-0.1282,-0.0958,-0.29006,1.5366,-1.457,-171.373,176.0236,0.003,True,False,Mode(963497464),0.8919,447,0.771
24.529,HOVER,CLOSED_LOOP_HOVER,1.0,1.03491,1.03123,1.03491,0.0,-0.04495,0.7723,0.7744,,0.7943,0.7843,0.7744,False,-0.1331,-0.0952,-0.29061,1.5262,-1.4827,-171.373,176.2163,0.005,True,False,Mode(963497464),0.9028,447,0.771
24.541,HOVER,CLOSED_LOOP_HOVER,1.0,1.03408,1.03071,1.03408,0.0,-0.04628,0.7726,0.7744,,0.7943,0.7843,0.7744,False,-0.1329,-0.0945,-0.29115,1.5131,-1.513,-171.373,176.4729,0.0008,True,True,Mode(963497464),0.9141,447,0.771
24.552,HOVER,CLOSED_LOOP_HOVER,1.0,1.03334,1.03081,1.03334,0.0,-0.04727,0.7727,0.7738,,0.7943,0.7843,0.7738,False,-0.1403,-0.0941,-0.29166,1.5051,-1.5379,-171.373,176.5642,0.003,True,False,Mode(963497464),0.9251,448,0.7726
24.563,HOVER,CLOSED_LOOP_HOVER,1.0,1.03258,1.03007,1.03258,0.0,-0.04826,0.7729,0.7745,,0.7943,0.7843,0.7745,False,-0.1316,-0.0934,-0.29216,1.4959,-1.5623,-171.373,176.6915,0.005,True,False,Mode(963497464),0.936,448,0.7726
24.575,HOVER,CLOSED_LOOP_HOVER,1.0,1.03179,1.02907,1.03179,0.0,-0.04934,0.7732,0.775,,0.7943,0.7843,0.775,False,-0.1243,-0.0925,-0.29263,1.4874,-1.5902,-171.373,176.8442,0.007,True,False,Mode(963497464),0.947,448,0.7726
24.584,HOVER,CLOSED_LOOP_HOVER,1.0,1.03097,1.02774,1.03097,0.0,-0.0506,0.7735,0.7761,,0.7943,0.7843,0.7761,False,-0.1102,-0.0914,-0.29306,1.4714,-1.6185,-171.373,177.2431,0.0015,True,False,Mode(963497464),0.9575,448,0.7726
24.596,HOVER,CLOSED_LOOP_HOVER,1.0,1.03009,1.02667,1.03009,0.0,-0.05194,0.7738,0.7761,,0.7943,0.7843,0.7761,False,-0.1103,-0.0905,-0.29348,1.4645,-1.6371,-171.373,177.3749,0.006,True,True,Mode(963497464),0.9684,448,0.7726
24.605,HOVER,CLOSED_LOOP_HOVER,1.0,1.02936,1.02742,1.02936,0.0,-0.0527,0.7739,0.7744,,0.7943,0.7843,0.7744,False,-0.1329,-0.0903,-0.29388,1.4604,-1.6495,-171.373,177.405,0.0075,True,False,Mode(963497464),0.9789,449,0.7738
24.616,HOVER,CLOSED_LOOP_HOVER,1.0,1.02861,1.02677,1.02861,0.0,-0.05342,0.774,0.7752,,0.7943,0.7843,0.7752,False,-0.1226,-0.0897,-0.29428,1.4597,-1.663,-171.373,177.3633,0.001,True,False,Mode(963497464),0.9899,449,0.7738
24.628,HOVER,CLOSED_LOOP_HOVER,1.0,1.02785,1.0263,1.02785,0.0,-0.05403,0.7742,0.775,,0.7943,0.7843,0.775,False,-0.1247,-0.0891,-0.29468,1.4564,-1.677,-171.373,177.4123,0.004,True,False,Mode(963497464),1.0014,449,0.7738
24.639,HOVER,CLOSED_LOOP_HOVER,1.0,1.02707,1.02545,1.02707,0.0,-0.05467,0.7743,0.7755,,0.7943,0.7843,0.7755,False,-0.118,-0.0883,-0.29506,1.4519,-1.6946,-171.373,177.5223,0.007,True,False,Mode(963497464),1.0128,449,0.7738
24.652,HOVER,CLOSED_LOOP_HOVER,1.0,1.02623,1.02401,1.02623,0.0,-0.05555,0.7746,0.7764,,0.7943,0.7843,0.7764,False,-0.1055,-0.0872,-0.29543,1.4401,-1.7096,-171.373,177.8885,0.001,True,True,Mode(963497464),0.0,449,0.7738
24.662,HOVER,CLOSED_LOOP_HOVER,1.0,1.02543,1.02324,1.02543,0.0,-0.05642,0.7748,0.7765,,0.7943,0.7843,0.7765,False,-0.1044,-0.0863,-0.29575,1.435,-1.7164,-171.373,178.0605,0.004,True,False,Mode(963497464),0.0107,450,0.7746
24.673,HOVER,CLOSED_LOOP_HOVER,1.0,1.02471,1.02363,1.02471,0.0,-0.05684,0.7749,0.7751,,0.7943,0.7843,0.7751,False,-0.1238,-0.0861,-0.29607,1.4335,-1.7179,-171.373,178.1404,0.006,True,False,Mode(963497464),0.0217,450,0.7746
24.684,HOVER,CLOSED_LOOP_HOVER,1.0,1.02403,1.02345,1.02403,0.0,-0.05707,0.7749,0.7752,,0.7943,0.7843,0.7752,False,-0.1221,-0.0857,-0.29638,1.4343,-1.7194,-171.373,178.1783,0.001,True,False,Mode(963497464),0.0327,450,0.7746
24.695,HOVER,CLOSED_LOOP_HOVER,1.0,1.02338,1.0231,1.02338,0.0,-0.05718,0.7749,0.7752,,0.7943,0.7843,0.7752,False,-0.1225,-0.0852,-0.29669,1.4361,-1.7205,-171.373,178.2033,0.003,True,False,Mode(963497464),0.0436,450,0.7746
24.706,HOVER,CLOSED_LOOP_HOVER,1.0,1.02273,1.02251,1.02273,0.0,-0.05726,0.775,0.7754,,0.7943,0.7843,0.7754,False,-0.1199,-0.0846,-0.29699,1.4361,-1.7251,-171.373,178.2861,0.008,True,True,Mode(963497464),0.0546,450,0.7746
24.716,HOVER,CLOSED_LOOP_HOVER,1.0,1.02203,1.02116,1.02203,0.0,-0.0576,0.7751,0.7764,,0.7943,0.7843,0.7764,False,-0.1056,-0.0836,-0.29727,1.4324,-1.7242,-171.373,178.5486,0.001,True,False,Mode(963497464),0.0653,451,0.775
24.727,HOVER,CLOSED_LOOP_HOVER,1.0,1.02134,1.02041,1.02134,0.0,-0.05797,0.7753,0.7763,,0.7943,0.7843,0.7763,False,-0.1075,-0.0829,-0.29753,1.434,-1.715,-171.373,178.6358,0.003,True,False,Mode(963497464),0.0758,451,0.775
24.738,HOVER,CLOSED_LOOP_HOVER,1.0,1.02072,1.02089,1.02089,0.0,-0.0579,0.7752,0.7748,,0.7943,0.7843,0.7748,False,-0.1273,-0.0828,-0.2978,1.4387,-1.7021,-171.373,178.6473,0.005,True,False,Mode(963497464),0.0868,451,0.775
24.749,HOVER,CLOSED_LOOP_HOVER,1.0,1.02012,1.02054,1.02054,0.0,-0.05774,0.7752,0.7752,,0.7943,0.7843,0.7752,False,-0.1223,-0.0823,-0.29807,1.4462,-1.6878,-171.373,178.5912,0.001,True,False,Mode(963497464),0.0978,451,0.775
24.76,HOVER,CLOSED_LOOP_HOVER,1.0,1.01957,1.02048,1.02048,0.0,-0.05738,0.7752,0.7747,,0.7943,0.7843,0.7747,False,-0.129,-0.082,-0.29834,1.4516,-1.6771,-171.373,178.636,0.003,True,True,Mode(963497464),0.1088,451,0.775
