time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
36.014,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06946,0.06921,0.06946,0.0,0.00158,0.75,0.75,,0.685,0.675,0.8235,False,1.7463,0.32,0.55,0.8649,1.8984,0.2518,159.516,0.0,True,False,Mode(963497464),0.2202,648,0.75
36.025,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06945,0.06914,0.06945,0.0,0.00146,0.75,0.75,,0.685,0.675,0.8235,False,1.747,0.32,0.55,0.8654,1.8982,0.2518,159.5344,0.005,True,False,Mode(963497464),0.2312,648,0.75
36.036,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06943,0.06914,0.06943,0.0,0.00135,0.75,0.75,,0.685,0.675,0.8236,False,1.7476,0.32,0.55,0.8652,1.8982,0.2518,159.5344,0.016,True,False,Mode(963497464),0.2421,648,0.75
36.048,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06942,0.06915,0.06942,0.0,0.00124,0.75,0.75,,0.685,0.675,0.8236,False,1.7481,0.32,0.55,0.8656,1.8979,0.2518,159.5509,0.007,True,False,Mode(963497464),0.2531,648,0.75
36.057,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06941,0.06911,0.06941,0.0,0.00112,0.75,0.75,,0.685,0.675,0.8237,False,1.7487,0.32,0.55,0.8657,1.8978,0.2518,159.5543,0.0045,True,True,Mode(963497464),0.2636,648,0.75
36.068,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0694,0.06922,0.0694,0.0,0.00105,0.75,0.75,,0.685,0.675,0.8237,False,1.7489,0.32,0.55,0.8661,1.8974,0.2518,159.5689,0.006,True,False,Mode(963497464),0.2746,649,0.75
36.079,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06939,0.06916,0.06939,0.0,0.00096,0.75,0.75,,0.685,0.675,0.8237,False,1.7494,0.32,0.55,0.8656,1.8976,0.2518,159.5498,0.001,True,False,Mode(963497464),0.2855,649,0.75
36.09,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06938,0.06917,0.06938,0.0,0.00088,0.75,0.75,,0.685,0.675,0.8238,False,1.7498,0.32,0.55,0.8664,1.8972,0.2518,159.5708,0.001,True,False,Mode(963497464),0.2966,649,0.75
36.101,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0694,0.06953,0.06953,0.0,0.00093,0.75,0.75,,0.685,0.675,0.8237,False,1.7492,0.32,0.55,0.8655,1.897,0.2518,159.5432,0.0061,True,False,Mode(963497464),0.3071,649,0.75
36.113,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06939,0.06918,0.06939,0.0,0.00084,0.75,0.75,,0.685,0.675,0.8238,False,1.75,0.32,0.55,0.866,1.8968,0.2518,159.5568,0.008,True,True,Mode(963497464),0.318,649,0.75
36.122,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06939,0.06926,0.06939,0.0,0.00079,0.75,0.75,,0.685,0.675,0.8238,False,1.7502,0.32,0.55,0.8663,1.8962,0.2518,159.5729,0.01,True,False,Mode(963497464),0.3285,650,0.75
36.133,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06941,0.06951,0.06951,0.0,0.00083,0.75,0.75,,0.685,0.675,0.8238,False,1.7497,0.32,0.55,0.8654,1.896,0.2518,159.5462,0.003,True,False,Mode(963497464),0.3395,650,0.75
36.144,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0694,0.06917,0.0694,0.0,0.00074,0.75,0.75,,0.685,0.675,0.8238,False,1.7505,0.32,0.55,0.866,1.8957,0.2518,159.5663,0.008,True,False,Mode(963497464),0.3505,650,0.75
36.156,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06942,0.06953,0.06953,0.0,0.00079,0.75,0.75,,0.685,0.675,0.8238,False,1.7499,0.32,0.55,0.8657,1.8953,0.2518,159.5558,0.001,True,False,Mode(963497464),0.3615,650,0.75
36.166,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06941,0.06923,0.06941,0.0,0.00072,0.75,0.75,,0.685,0.675,0.8238,False,1.7506,0.32,0.55,0.8657,1.895,0.2518,159.5628,0.003,True,True,Mode(963497464),0.3724,650,0.75
36.177,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06937,0.06887,0.06937,0.0,0.00052,0.75,0.75,,0.685,0.675,0.8239,False,1.7519,0.32,0.55,0.8653,1.8949,0.2518,159.5539,0.005,True,False,Mode(963497464),0.3834,651,0.75
36.189,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06936,0.06923,0.06936,0.0,0.00047,0.75,0.75,,0.685,0.675,0.8239,False,1.7518,0.32,0.55,0.8655,1.8949,0.2518,159.562,0.0,True,False,Mode(963497464),0.3939,651,0.75
36.199,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06936,0.06927,0.06936,0.0,0.00044,0.75,0.75,,0.685,0.675,0.8239,False,1.7519,0.32,0.55,0.8656,1.8948,0.2518,159.5649,0.002,True,False,Mode(963497464),0.4049,651,0.75
36.21,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06933,0.069,0.06933,0.0,0.00031,0.75,0.75,,0.685,0.675,0.824,False,1.7528,0.32,0.55,0.8653,1.8945,0.2518,159.5609,0.004,True,False,Mode(963497464),0.4161,651,0.75
36.222,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06933,0.06921,0.06933,0.0,0.00027,0.75,0.75,,0.685,0.675,0.824,False,1.7528,0.32,0.55,0.8655,1.8943,0.2518,159.5687,0.01,True,True,Mode(963497464),0.4276,651,0.75
36.233,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06932,0.06923,0.06932,0.0,0.00023,0.75,0.75,,0.685,0.675,0.824,False,1.7529,0.32,0.55,0.8658,1.8941,0.2518,159.5828,0.007,True,False,Mode(963497464),0.4381,652,0.75
36.243,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06931,0.06919,0.06931,0.0,0.00019,0.75,0.75,,0.685,0.675,0.824,False,1.7532,0.32,0.55,0.8657,1.8941,0.2518,159.5804,0.003,True,False,Mode(963497464),0.4491,652,0.75
36.253,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06932,0.06936,0.06936,0.0,0.00021,0.75,0.75,,0.685,0.675,0.824,False,1.7529,0.32,0.55,0.8642,1.8945,0.2518,159.527,0.0038,True,False,Mode(963497464),0.4598,652,0.75
36.264,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06932,0.06927,0.06932,0.0,0.00019,0.75,0.75,,0.685,0.675,0.824,False,1.7531,0.32,0.55,0.8651,1.894,0.2518,159.5559,0.003,True,False,Mode(963497464),0.4708,652,0.75
36.275,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06928,0.06893,0.06928,0.0,5e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7542,0.32,0.55,0.8645,1.8938,0.2518,159.5415,0.005,True,True,Mode(963497464),0.4817,652,0.75
36.286,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06923,0.06864,0.06923,0.0,-0.00018,0.75,0.75,,0.685,0.675,0.8242,False,1.7556,0.32,0.55,0.8653,1.8929,0.2518,159.5672,0.007,True,False,Mode(963497464),0.4927,653,0.75
36.298,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06923,0.06922,0.06923,0.0,-0.00019,0.75,0.75,,0.685,0.675,0.8242,False,1.7549,0.32,0.55,0.8655,1.893,0.2518,159.5738,0.003,True,False,Mode(963497464),0.5042,653,0.75
36.309,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06922,0.06915,0.06922,0.0,-0.00021,0.75,0.75,,0.685,0.675,0.8242,False,1.7551,0.32,0.55,0.8657,1.893,0.2518,159.5757,0.005,True,False,Mode(963497464),0.5152,653,0.75
36.319,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06921,0.06916,0.06921,0.0,-0.00023,0.75,0.75,,0.685,0.675,0.8242,False,1.7552,0.32,0.55,0.8662,1.8928,0.2518,159.5959,0.007,True,False,Mode(963497464),0.5257,653,0.75
36.331,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06924,0.06953,0.06953,0.0,-0.00012,0.75,0.75,,0.685,0.675,0.8241,False,1.7543,0.32,0.55,0.8651,1.8931,0.2518,159.5548,0.0014,True,True,Mode(963497464),0.5376,653,0.75
36.343,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06924,0.06925,0.06925,0.0,-0.00011,0.75,0.75,,0.685,0.675,0.8242,False,1.7545,0.32,0.55,0.8655,1.8929,0.2518,159.5698,0.007,True,False,Mode(963497464),0.5495,654,0.75
36.355,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06923,0.06922,0.06923,0.0,-0.00012,0.75,0.75,,0.685,0.675,0.8242,False,1.7546,0.32,0.55,0.8658,1.8927,0.2518,159.5855,0.0,True,False,Mode(963497464),0.561,654,0.75
36.366,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06925,0.06947,0.06947,0.0,-3e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7539,0.32,0.55,0.8646,1.8932,0.2518,159.5372,0.002,True,False,Mode(963497464),0.572,654,0.75
36.377,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06927,0.06946,0.06946,0.0,5e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7536,0.32,0.55,0.8637,1.8933,0.2518,159.5088,0.007,True,False,Mode(963497464),0.5829,654,0.75
36.388,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06924,0.06896,0.06924,0.0,-7e-05,0.75,0.75,,0.685,0.675,0.8242,False,1.7546,0.32,0.55,0.8638,1.8928,0.2518,159.5193,0.0,True,True,Mode(963497464),0.5939,654,0.75
36.398,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06924,0.06922,0.06924,0.0,-7e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7544,0.32,0.55,0.8642,1.8927,0.2518,159.5319,0.002,True,False,Mode(963497464),0.6049,655,0.75
36.409,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06926,0.06948,0.06948,0.0,1e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7537,0.32,0.55,0.8632,1.8929,0.2518,159.4974,0.0039,True,False,Mode(963497464),0.6158,655,0.75
36.421,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06925,0.06918,0.06925,0.0,-2e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7542,0.32,0.55,0.8633,1.8929,0.2518,159.5052,0.009,True,False,Mode(963497464),0.6267,655,0.75
36.432,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06923,0.06893,0.06923,0.0,-0.00013,0.75,0.75,,0.685,0.675,0.8242,False,1.755,0.32,0.55,0.8629,1.893,0.2518,159.4897,0.003,True,False,Mode(963497464),0.6377,655,0.75
36.442,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06922,0.06914,0.06922,0.0,-0.00016,0.75,0.75,,0.685,0.675,0.8242,False,1.7549,0.32,0.55,0.8636,1.893,0.2518,159.5077,0.005,True,True,Mode(963497464),0.6487,655,0.75
36.455,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06921,0.06913,0.06921,0.0,-0.00019,0.75,0.75,,0.685,0.675,0.8242,False,1.7551,0.32,0.55,0.8641,1.8929,0.2518,159.5232,0.007,True,False,Mode(963497464),0.6597,656,0.75
36.465,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06918,0.06889,0.06918,0.0,-0.00031,0.75,0.75,,0.685,0.675,0.8243,False,1.7558,0.32,0.55,0.8649,1.8927,0.2518,159.543,0.002,True,False,Mode(963497464),0.6711,656,0.75
36.477,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06918,0.06917,0.06918,0.0,-0.00031,0.75,0.75,,0.685,0.675,0.8242,False,1.7555,0.32,0.55,0.8654,1.8926,0.2518,159.5541,0.003,True,False,Mode(963497464),0.6821,656,0.75
36.486,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06917,0.06912,0.06917,0.0,-0.00033,0.75,0.75,,0.685,0.675,0.8243,False,1.7557,0.32,0.55,0.8656,1.8926,0.2518,159.5608,0.0075,True,False,Mode(963497464),0.6926,656,0.75
36.497,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06916,0.06917,0.06917,0.0,-0.00033,0.75,0.75,,0.685,0.675,0.8243,False,1.7556,0.32,0.55,0.8658,1.8927,0.2518,159.5633,0.001,True,True,Mode(963497464),0.7036,656,0.75
36.508,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06919,0.06946,0.06946,0.0,-0.00022,0.75,0.75,,0.685,0.675,0.8242,False,1.7548,0.32,0.55,0.8651,1.8926,0.2518,159.5419,0.003,True,False,Mode(963497464),0.7145,657,0.75
36.519,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06918,0.06916,0.06918,0.0,-0.00023,0.75,0.75,,0.685,0.675,0.8242,False,1.7552,0.32,0.55,0.8656,1.8925,0.2518,159.5592,0.008,True,False,Mode(963497464),0.7255,657,0.75
36.53,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06916,0.06894,0.06916,0.0,-0.00031,0.75,0.75,,0.685,0.675,0.8243,False,1.7558,0.32,0.55,0.8648,1.8926,0.2518,159.5421,0.0015,True,False,Mode(963497464),0.7366,657,0.75
36.541,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06916,0.06925,0.06925,0.0,-0.00028,0.75,0.75,,0.685,0.675,0.8242,False,1.7553,0.32,0.55,0.8648,1.8925,0.2518,159.5464,0.003,True,False,Mode(963497464),0.7476,657,0.75
36.552,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06914,0.0689,0.06914,0.0,-0.00037,0.75,0.75,,0.685,0.675,0.8243,False,1.7561,0.32,0.55,0.866,1.8918,0.2518,159.583,0.005,True,True,Mode(963497464),0.7585,657,0.75
36.563,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06916,0.06944,0.06944,0.0,-0.00026,0.75,0.75,,0.685,0.675,0.8242,False,1.755,0.32,0.55,0.8648,1.8923,0.2518,159.539,0.0013,True,False,Mode(963497464),0.7699,658,0.75
36.574,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06919,0.06949,0.06949,0.0,-0.00014,0.75,0.75,,0.685,0.675,0.8241,False,1.7544,0.32,0.55,0.8638,1.8925,0.2518,159.5071,0.003,True,False,Mode(963497464),0.7808,658,0.75
36.585,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06918,0.06907,0.06918,0.0,-0.00018,0.75,0.75,,0.685,0.675,0.8242,False,1.755,0.32,0.55,0.8645,1.8927,0.2518,159.5201,0.005,True,False,Mode(963497464),0.7918,658,0.75
36.597,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0692,0.06951,0.06951,0.0,-6e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.754,0.32,0.55,0.864,1.8925,0.2518,159.5077,0.001,True,False,Mode(963497464),0.8032,658,0.75
36.609,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0692,0.06917,0.0692,0.0,-7e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7544,0.32,0.55,0.8645,1.8924,0.2518,159.5227,0.003,True,True,Mode(963497464),0.8147,658,0.75
36.619,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06918,0.06899,0.06918,0.0,-0.00014,0.75,0.75,,0.685,0.675,0.8242,False,1.7549,0.32,0.55,0.864,1.8924,0.2518,159.5139,0.0075,True,False,Mode(963497464),0.8252,659,0.75
36.63,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06919,0.06926,0.06926,0.0,-0.00011,0.75,0.75,,0.685,0.675,0.8242,False,1.7545,0.32,0.55,0.8643,1.8923,0.2518,159.5279,0.006,True,False,Mode(963497464),0.8362,659,0.75
36.642,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06917,0.06899,0.06917,0.0,-0.00018,0.75,0.75,,0.685,0.675,0.8242,False,1.7551,0.32,0.55,0.8648,1.8918,0.2518,159.5495,0.0,True,False,Mode(963497464),0.8471,659,0.75
36.656,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06914,0.06893,0.06914,0.0,-0.00027,0.75,0.75,,0.685,0.675,0.8242,False,1.7555,0.32,0.55,0.8649,1.8916,0.2518,159.5555,0.0006,True,False,Mode(963497464),0.8617,659,0.75
36.668,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06914,0.06915,0.06915,0.0,-0.00027,0.75,0.75,,0.685,0.675,0.8242,False,1.7553,0.32,0.55,0.8653,1.8917,0.2518,159.5681,0.003,True,True,Mode(963497464),0.8731,659,0.75
36.678,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06916,0.0694,0.0694,0.0,-0.00017,0.75,0.75,,0.685,0.675,0.8242,False,1.7546,0.32,0.55,0.8644,1.8921,0.2518,159.5312,0.007,True,False,Mode(963497464),0.884,660,0.75
36.689,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06916,0.06919,0.06919,0.0,-0.00017,0.75,0.75,,0.685,0.675,0.8242,False,1.7548,0.32,0.55,0.865,1.892,0.2518,159.5508,0.009,True,False,Mode(963497464),0.895,660,0.75
36.7,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06917,0.06923,0.06923,0.0,-0.00014,0.75,0.75,,0.685,0.675,0.8242,False,1.7546,0.32,0.55,0.8659,1.8918,0.2518,159.5777,0.004,True,False,Mode(963497464),0.906,660,0.75
36.711,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06916,0.06913,0.06916,0.0,-0.00015,0.75,0.75,,0.685,0.675,0.8242,False,1.7548,0.32,0.55,0.8661,1.892,0.2518,159.5794,0.007,True,False,Mode(963497464),0.9174,660,0.75
36.723,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06916,0.06918,0.06918,0.0,-0.00014,0.75,0.75,,0.685,0.675,0.8242,False,1.7547,0.32,0.55,0.8663,1.8921,0.2518,159.589,0.009,True,True,Mode(963497464),0.9284,660,0.75
36.733,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06917,0.06923,0.06923,0.0,-0.00012,0.75,0.75,,0.685,0.675,0.8242,False,1.7545,0.32,0.55,0.8661,1.8922,0.2518,159.5896,0.005,True,False,Mode(963497464),0.9394,661,0.75
36.744,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06917,0.06921,0.06921,0.0,-0.0001,0.75,0.75,,0.685,0.675,0.8242,False,1.7545,0.32,0.55,0.866,1.8922,0.2518,159.5953,0.0069,True,False,Mode(963497464),0.9503,661,0.75
36.756,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06917,0.06914,0.06917,0.0,-0.00011,0.75,0.75,,0.685,0.675,0.8242,False,1.7546,0.32,0.55,0.8662,1.8922,0.2518,159.6047,0.009,True,False,Mode(963497464),0.9613,661,0.75
36.766,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06919,0.06942,0.06942,0.0,-2e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7539,0.32,0.55,0.866,1.892,0.2518,159.5943,0.004,True,False,Mode(963497464),0.9722,661,0.75
36.778,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06922,0.06951,0.06951,0.0,0.0001,0.75,0.75,,0.685,0.675,0.824,False,1.7532,0.32,0.55,0.8652,1.892,0.2518,159.5667,0.0067,True,True,Mode(963497464),0.9834,661,0.75
36.788,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0692,0.06899,0.0692,0.0,2e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7541,0.32,0.55,0.8645,1.8921,0.2518,159.549,0.009,True,False,Mode(963497464),0.9944,662,0.75
36.799,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0692,0.06922,0.06922,0.0,3e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7538,0.32,0.55,0.8652,1.8919,0.2518,159.5739,0.004,True,False,Mode(963497464),1.0053,662,0.75
36.81,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.0692,0.06924,0.06924,0.0,4e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7538,0.32,0.55,0.865,1.892,0.2518,159.5732,0.006,True,False,Mode(963497464),1.0163,662,0.75
36.822,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06918,0.0689,0.06918,0.0,-7e-05,0.75,0.75,,0.685,0.675,0.8242,False,1.7547,0.32,0.55,0.8664,1.8912,0.2518,159.6194,0.008,True,False,Mode(963497464),0.0,662,0.75
36.833,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06918,0.06918,0.06918,0.0,-7e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7544,0.32,0.55,0.8653,1.892,0.2518,159.5819,0.003,True,True,Mode(963497464),0.011,662,0.75
36.844,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06917,0.06917,0.06917,0.0,-7e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7544,0.32,0.55,0.8654,1.8922,0.2518,159.5826,0.002,True,False,Mode(963497464),0.0219,663,0.75
36.857,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06918,0.0692,0.0692,0.0,-6e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7543,0.32,0.55,0.8651,1.8926,0.2518,159.5688,0.0003,True,False,Mode(963497464),0.0352,663,0.75
36.867,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06918,0.06923,0.06923,0.0,-4e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7542,0.32,0.55,0.8651,1.8926,0.2518,159.5731,0.001,True,False,Mode(963497464),0.0459,663,0.75
36.878,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06918,0.06917,0.06918,0.0,-5e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7543,0.32,0.55,0.8653,1.8927,0.2518,159.5769,0.005,True,False,Mode(963497464),0.0569,663,0.75
36.89,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06913,0.06866,0.06913,0.0,-0.00024,0.75,0.75,,0.685,0.675,0.8243,False,1.7557,0.32,0.55,0.8656,1.892,0.2518,159.5861,0.01,True,True,Mode(963497464),0.0678,663,0.75
36.9,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06913,0.06917,0.06917,0.0,-0.00022,0.75,0.75,,0.685,0.675,0.8242,False,1.7551,0.32,0.55,0.8659,1.892,0.2518,159.593,0.003,True,False,Mode(963497464),0.0788,664,0.75
36.911,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06916,0.06943,0.06943,0.0,-0.00011,0.75,0.75,,0.685,0.675,0.8241,False,1.7543,0.32,0.55,0.8652,1.8922,0.2518,159.5654,0.008,True,False,Mode(963497464),0.0898,664,0.75
36.923,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06914,0.069,0.06914,0.0,-0.00017,0.75,0.75,,0.685,0.675,0.8242,False,1.755,0.32,0.55,0.8651,1.892,0.2518,159.566,0.0,True,False,Mode(963497464),0.1008,664,0.75
36.933,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06915,0.06921,0.06921,0.0,-0.00015,0.75,0.75,,0.685,0.675,0.8242,False,1.7547,0.32,0.55,0.8648,1.8922,0.2518,159.5616,0.005,True,False,Mode(963497464),0.1118,664,0.75
36.944,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06914,0.06912,0.06914,0.0,-0.00015,0.75,0.75,,0.685,0.675,0.8242,False,1.7548,0.32,0.55,0.8652,1.8925,0.2518,159.566,0.0075,True,True,Mode(963497464),0.1232,664,0.75
36.956,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06915,0.06921,0.06921,0.0,-0.00013,0.75,0.75,,0.685,0.675,0.8242,False,1.7546,0.32,0.55,0.8649,1.8926,0.2518,159.5606,0.0005,True,False,Mode(963497464),0.1347,665,0.75
36.967,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06915,0.06923,0.06923,0.0,-0.0001,0.75,0.75,,0.685,0.675,0.8241,False,1.7544,0.32,0.55,0.8649,1.8927,0.2518,159.5598,0.0031,True,False,Mode(963497464),0.1458,665,0.75
36.978,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06915,0.06915,0.06915,0.0,-0.0001,0.75,0.75,,0.685,0.675,0.8242,False,1.7545,0.32,0.55,0.8654,1.8926,0.2518,159.5779,0.008,True,False,Mode(963497464),0.1566,665,0.75
36.988,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06913,0.06892,0.06913,0.0,-0.00018,0.75,0.75,,0.685,0.675,0.8242,False,1.7551,0.32,0.55,0.8647,1.8927,0.2518,159.5587,0.001,True,False,Mode(963497464),0.1676,665,0.75
37.0,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06912,0.06899,0.06912,0.0,-0.00023,0.75,0.75,,0.685,0.675,0.8242,False,1.7553,0.32,0.55,0.8642,1.8927,0.2518,159.5454,0.003,True,True,Mode(963497464),0.1786,665,0.75
37.01,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06913,0.06926,0.06926,0.0,-0.00018,0.75,0.75,,0.685,0.675,0.8242,False,1.7548,0.32,0.55,0.8639,1.8921,0.2518,159.5373,0.0045,True,False,Mode(963497464),0.1891,666,0.75
37.021,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06913,0.06913,0.06913,0.0,-0.00018,0.75,0.75,,0.685,0.675,0.8242,False,1.7549,0.32,0.55,0.8638,1.8924,0.2518,159.5325,0.001,True,False,Mode(963497464),0.2,666,0.75
37.032,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06914,0.06927,0.06927,0.0,-0.00012,0.75,0.75,,0.685,0.675,0.8242,False,1.7545,0.32,0.55,0.8644,1.8923,0.2518,159.5546,0.004,True,False,Mode(963497464),0.2111,666,0.75
37.043,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06913,0.06912,0.06913,0.0,-0.00013,0.75,0.75,,0.685,0.675,0.8242,False,1.7547,0.32,0.55,0.8648,1.8924,0.2518,159.5594,0.0056,True,False,Mode(963497464),0.2217,666,0.75
37.056,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06914,0.06917,0.06917,0.0,-0.00012,0.75,0.75,,0.685,0.675,0.8242,False,1.7545,0.32,0.55,0.8651,1.8924,0.2518,159.5725,0.009,True,True,Mode(963497464),0.2331,666,0.75
37.064,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06917,0.06952,0.06952,0.0,2e-05,0.75,0.75,,0.685,0.675,0.8241,False,1.7535,0.32,0.55,0.8644,1.8924,0.2518,159.5497,0.001,True,False,Mode(963497464),0.2434,667,0.75
37.075,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06915,0.06894,0.06915,0.0,-6e-05,0.75,0.75,,0.685,0.675,0.8242,False,1.7545,0.32,0.55,0.8642,1.8925,0.2518,159.5423,0.006,True,False,Mode(963497464),0.2544,667,0.75
37.086,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06913,0.06891,0.06913,0.0,-0.00014,0.75,0.75,,0.685,0.675,0.8242,False,1.7549,0.32,0.55,0.8639,1.8927,0.2518,159.5287,0.008,True,False,Mode(963497464),0.2654,667,0.75
37.097,ASCENT,CLOSED_LOOP_ASCENT,0.5,0.06912,0.06911,0.06912,0.0,-0.00015,0.75,0.75,,0.685,0.675,0.8242,False,1.7548,0.32,0.55,0.8644,1.8923,0.2518,159.549,0.002,True,False,Mode(963497464),0.2763,667,0.75
