time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
14.351,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,0.00011,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.602,0.32,0.09317,1.9348,-0.7654,0.5304,-113.4216,0.003,True,False,Mode(963497464),0.8579,262,0.7616
14.363,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,0.00011,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.602,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.005,True,True,Mode(963497464),0.8689,262,0.7616
14.373,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,0.0001,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.602,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.0,True,False,Mode(963497464),0.8799,263,0.7616
14.384,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,0.0001,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.602,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.002,True,False,Mode(963497464),0.8908,263,0.7616
14.395,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,0.0001,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.602,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.004,True,False,Mode(963497464),0.9013,263,0.7616
14.405,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,9e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.602,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.006,True,False,Mode(963497464),0.9128,263,0.7616
14.416,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,9e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.602,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.004,True,True,Mode(963497464),0.9238,263,0.7616
14.428,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,8e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.602,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.007,True,False,Mode(963497464),0.9353,264,0.7616
14.44,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,8e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.602,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.009,True,False,Mode(963497464),0.9462,264,0.7616
14.449,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,8e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.602,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.0015,True,False,Mode(963497464),0.9567,264,0.7616
14.46,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,7e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.602,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.0038,True,False,Mode(963497464),0.9675,264,0.7616
14.472,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,7e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.602,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.007,True,True,Mode(963497464),0.9789,264,0.7616
14.483,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,6e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.602,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.003,True,False,Mode(963497464),0.9899,265,0.7616
14.494,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,6e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.005,True,False,Mode(963497464),1.0009,265,0.7616
14.505,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,6e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.007,True,False,Mode(963497464),0.0,265,0.7616
14.516,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,5e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.0006,True,False,Mode(963497464),0.011,265,0.7616
14.527,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,5e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.003,True,True,Mode(963497464),0.022,265,0.7616
14.538,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,5e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.008,True,False,Mode(963497464),0.033,266,0.7616
14.549,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,4e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.001,True,False,Mode(963497464),0.0439,266,0.7616
14.56,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,4e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.003,True,False,Mode(963497464),0.0549,266,0.7616
14.571,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,4e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.005,True,False,Mode(963497464),0.0659,266,0.7616
14.582,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,3e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.001,True,True,Mode(963497464),0.0769,266,0.7616
14.593,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,3e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.003,True,False,Mode(963497464),0.0878,267,0.7616
14.603,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,3e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.005,True,False,Mode(963497464),0.0988,267,0.7616
14.614,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,3e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.001,True,False,Mode(963497464),0.1098,267,0.7616
14.625,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,2e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.003,True,False,Mode(963497464),0.1207,267,0.7616
14.636,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,2e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.005,True,True,Mode(963497464),0.1317,267,0.7616
14.648,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06515,0.06514,0.06515,0.0,2e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.001,True,False,Mode(963497464),0.1429,268,0.7616
14.659,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,2e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.003,True,False,Mode(963497464),0.1539,268,0.7616
14.67,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.005,True,False,Mode(963497464),0.1649,268,0.7616
14.681,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.001,True,False,Mode(963497464),0.1758,268,0.7616
14.692,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.0035,True,True,Mode(963497464),0.1869,268,0.7616
14.703,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.006,True,False,Mode(963497464),0.1978,269,0.7616
14.713,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.008,True,False,Mode(963497464),0.2088,269,0.7616
14.724,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.001,True,False,Mode(963497464),0.2198,269,0.7616
14.736,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.004,True,False,Mode(963497464),0.2313,269,0.7616
14.747,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.001,True,True,Mode(963497464),0.2427,269,0.7616
14.758,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.003,True,False,Mode(963497464),0.2537,270,0.7616
14.769,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9348,-0.7655,0.5304,-113.4216,0.001,True,False,Mode(963497464),0.2647,270,0.7616
14.781,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.009,True,False,Mode(963497464),0.2756,270,0.7616
14.791,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.001,True,False,Mode(963497464),0.2867,270,0.7616
14.802,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.002,True,True,Mode(963497464),0.2977,270,0.7616
14.814,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.0071,True,False,Mode(963497464),0.3088,271,0.7616
14.824,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.003,True,False,Mode(963497464),0.3198,271,0.7616
14.835,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.005,True,False,Mode(963497464),0.3308,271,0.7616
14.846,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.0073,True,False,Mode(963497464),0.3417,271,0.7616
14.857,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.001,True,True,Mode(963497464),0.3526,271,0.7616
14.868,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.003,True,False,Mode(963497464),0.3636,272,0.7616
14.879,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.008,True,False,Mode(963497464),0.3746,272,0.7616
14.89,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.0008,True,False,Mode(963497464),0.3854,272,0.7616
14.901,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.003,True,False,Mode(963497464),0.3963,272,0.7616
14.913,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.005,True,True,Mode(963497464),0.4073,272,0.7616
14.923,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.001,True,False,Mode(963497464),0.418,273,0.7616
14.934,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.003,True,False,Mode(963497464),0.429,273,0.7616
14.944,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.0045,True,False,Mode(963497464),0.4395,273,0.7616
14.955,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.001,True,False,Mode(963497464),0.4504,273,0.7616
14.968,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.012,True,True,Mode(963497464),0.4614,273,0.7616
14.977,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.0039,True,False,Mode(963497464),0.4723,274,0.7616
14.988,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.005,True,False,Mode(963497464),0.4832,274,0.7616
14.999,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.001,True,False,Mode(963497464),0.4942,274,0.7616
15.01,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.003,True,False,Mode(963497464),0.5052,274,0.7616
15.022,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.007,True,True,Mode(963497464),0.5161,274,0.7616
15.033,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.009,True,False,Mode(963497464),0.5271,275,0.7616
15.043,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.004,True,False,Mode(963497464),0.5381,275,0.7616
15.054,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.006,True,False,Mode(963497464),0.5491,275,0.7616
15.065,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.008,True,False,Mode(963497464),0.56,275,0.7616
15.076,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.004,True,True,Mode(963497464),0.571,275,0.7616
15.087,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.006,True,False,Mode(963497464),0.582,276,0.7616
15.098,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-1e-05,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.008,True,False,Mode(963497464),0.5929,276,0.7616
15.109,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.004,True,False,Mode(963497464),0.6039,276,0.7616
15.12,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.007,True,False,Mode(963497464),0.6152,276,0.7616
15.131,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.001,True,True,Mode(963497464),0.6267,276,0.7616
15.143,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.004,True,False,Mode(963497464),0.6382,277,0.7616
15.154,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.006,True,False,Mode(963497464),0.6491,277,0.7616
15.165,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.008,True,False,Mode(963497464),0.6601,277,0.7616
15.176,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.004,True,False,Mode(963497464),0.6711,277,0.7616
15.188,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.007,True,True,Mode(963497464),0.6826,277,0.7616
15.198,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.009,True,False,Mode(963497464),0.6935,278,0.7616
15.21,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.004,True,False,Mode(963497464),0.7049,278,0.7616
15.221,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.006,True,False,Mode(963497464),0.7159,278,0.7616
15.232,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.008,True,False,Mode(963497464),0.7268,278,0.7616
15.242,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.004,True,True,Mode(963497464),0.7378,278,0.7616
15.254,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.0066,True,False,Mode(963497464),0.7489,279,0.7616
15.266,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.0,True,False,Mode(963497464),0.7598,279,0.7616
15.275,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.002,True,False,Mode(963497464),0.7708,279,0.7616
15.286,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.007,True,False,Mode(963497464),0.7818,279,0.7616
15.299,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.009,True,True,Mode(963497464),0.7928,279,0.7616
15.308,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.004,True,False,Mode(963497464),0.8037,280,0.7616
15.32,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.007,True,False,Mode(963497464),0.8152,280,0.7616
15.331,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.001,True,False,Mode(963497464),0.8267,280,0.7616
15.342,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.003,True,False,Mode(963497464),0.8376,280,0.7616
15.353,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.005,True,True,Mode(963497464),0.8486,280,0.7616
15.365,ASCENT,CLOSED_LOOP_ASCENT,1.0,0.06514,0.06514,0.06514,0.0,-0.0,0.7616,0.7616,,0.7265,0.7165,0.7616,False,0.6021,0.32,0.09317,1.9349,-0.7655,0.5304,-113.4216,0.0012,True,False,Mode(963497464),0.8599,281,0.7616
