time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
9.03,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00769,-0.00736,-0.00736,0.0,-0.0001,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7039,0.32,0.0,-0.2835,0.4393,-90.2728,12.0819,0.0014,True,True,Mode(963497464),0.8416,164,0.7228
9.041,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00766,-0.00729,-0.00729,0.0,5e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7035,0.32,0.0,-0.2838,0.4395,-90.2728,12.1216,0.003,True,False,Mode(963497464),0.8526,165,0.7228
9.053,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00763,-0.00735,-0.00735,0.0,0.00016,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7033,0.32,0.0,-0.2839,0.4395,-90.2728,12.1396,0.005,True,False,Mode(963497464),0.8636,165,0.7228
9.063,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00764,-0.00771,-0.00764,0.0,0.00013,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7038,0.32,0.0,-0.2839,0.439,-90.2728,12.084,0.001,True,False,Mode(963497464),0.8741,165,0.7228
9.074,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00763,-0.00761,-0.00761,0.0,0.00014,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7037,0.32,0.0,-0.2838,0.4389,-90.2728,12.0684,0.003,True,False,Mode(963497464),0.8851,165,0.7228
9.084,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00764,-0.00773,-0.00764,0.0,0.0001,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7039,0.32,0.0,-0.2836,0.4385,-90.2728,12.0488,0.005,True,True,Mode(963497464),0.8961,165,0.7228
9.096,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00765,-0.00772,-0.00765,0.0,7e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7039,0.32,0.0,-0.2834,0.4381,-90.2728,12.0216,0.001,True,False,Mode(963497464),0.9075,166,0.7228
9.107,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00761,-0.00727,-0.00727,0.0,0.00021,0.7228,0.7227,,0.611,0.67,0.7227,False,0.7032,0.32,0.0,-0.2836,0.4384,-90.2728,12.0773,0.003,True,False,Mode(963497464),0.9185,166,0.7228
9.118,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00759,-0.00737,-0.00737,0.0,0.0003,0.7228,0.7227,,0.611,0.67,0.7227,False,0.7031,0.32,0.0,-0.2837,0.4385,-90.2728,12.1028,0.005,True,False,Mode(963497464),0.9294,166,0.7228
9.129,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00761,-0.00789,-0.00761,0.0,0.00019,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7039,0.32,0.0,-0.2844,0.4386,-90.2728,12.0647,0.001,True,False,Mode(963497464),0.9405,166,0.7228
9.14,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00758,-0.0073,-0.0073,0.0,0.0003,0.7228,0.7227,,0.611,0.67,0.7227,False,0.703,0.32,0.0,-0.2845,0.4389,-90.2728,12.1138,0.003,True,True,Mode(963497464),0.9514,166,0.7228
9.151,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00756,-0.00739,-0.00739,0.0,0.00037,0.7228,0.7227,,0.611,0.67,0.7227,False,0.703,0.32,0.0,-0.2846,0.439,-90.2728,12.13,0.005,True,False,Mode(963497464),0.9624,167,0.7228
9.161,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00754,-0.00729,-0.00729,0.0,0.00047,0.7228,0.7227,,0.611,0.67,0.7227,False,0.7027,0.32,0.0,-0.2847,0.4392,-90.2728,12.166,0.007,True,False,Mode(963497464),0.9729,167,0.7228
9.172,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00754,-0.0076,-0.00754,0.0,0.00044,0.7228,0.7227,,0.611,0.67,0.7227,False,0.7031,0.32,0.0,-0.2846,0.439,-90.2728,12.1414,0.0013,True,False,Mode(963497464),0.984,167,0.7228
9.183,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00754,-0.00761,-0.00754,0.0,0.00041,0.7228,0.7227,,0.611,0.67,0.7227,False,0.7032,0.32,0.0,-0.2845,0.4389,-90.2728,12.1145,0.003,True,False,Mode(963497464),0.995,167,0.7228
9.196,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00754,-0.0076,-0.00754,0.0,0.00039,0.7228,0.7227,,0.611,0.67,0.7227,False,0.7032,0.32,0.0,-0.2844,0.4387,-90.2728,12.0926,0.008,True,True,Mode(963497464),1.0059,167,0.7228
9.205,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00752,-0.00737,-0.00737,0.0,0.00045,0.7228,0.7227,,0.611,0.67,0.7227,False,0.7028,0.32,0.0,-0.2842,0.439,-90.2728,12.1457,0.0014,True,False,Mode(963497464),0.0,168,0.7228
9.216,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00754,-0.0078,-0.00754,0.0,0.00035,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7035,0.32,0.0,-0.2848,0.4394,-90.2728,12.1218,0.003,True,False,Mode(963497464),0.011,168,0.7228
9.227,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00757,-0.00788,-0.00757,0.0,0.00022,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7039,0.32,0.0,-0.2852,0.4395,-90.2728,12.0986,0.005,True,False,Mode(963497464),0.0219,168,0.7228
9.238,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00758,-0.00779,-0.00758,0.0,0.00014,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7039,0.32,0.0,-0.286,0.4397,-90.2728,12.0573,0.001,True,False,Mode(963497464),0.0329,168,0.7228
9.249,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0076,-0.00779,-0.0076,0.0,7e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7041,0.32,0.0,-0.2863,0.4401,-90.2728,12.0471,0.003,True,True,Mode(963497464),0.0439,168,0.7228
9.26,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0076,-0.00758,-0.00758,0.0,7e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7038,0.32,0.0,-0.286,0.4399,-90.2728,12.0306,0.005,True,False,Mode(963497464),0.0549,169,0.7228
9.271,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0076,-0.00762,-0.0076,0.0,6e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7039,0.32,0.0,-0.2857,0.4397,-90.2728,12.0158,0.001,True,False,Mode(963497464),0.0658,169,0.7228
9.283,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0076,-0.0076,-0.0076,0.0,7e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7039,0.32,0.0,-0.2854,0.4395,-90.2728,12.0119,0.0037,True,False,Mode(963497464),0.077,169,0.7228
9.293,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0076,-0.0076,-0.0076,0.0,6e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7039,0.32,0.0,-0.285,0.4393,-90.2728,12.0081,0.006,True,False,Mode(963497464),0.088,169,0.7228
9.304,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00759,-0.00746,-0.00746,0.0,0.00011,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7036,0.32,0.0,-0.2858,0.4401,-90.2728,12.0647,0.008,True,True,Mode(963497464),0.099,169,0.7228
9.315,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00756,-0.00727,-0.00727,0.0,0.00023,0.7228,0.7227,,0.611,0.67,0.7227,False,0.7032,0.32,0.0,-0.2855,0.4403,-90.2728,12.1346,0.004,True,False,Mode(963497464),0.11,170,0.7228
9.326,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00754,-0.00735,-0.00735,0.0,0.0003,0.7228,0.7227,,0.611,0.67,0.7227,False,0.7031,0.32,0.0,-0.2853,0.4403,-90.2728,12.1454,0.006,True,False,Mode(963497464),0.1209,170,0.7228
9.337,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00754,-0.00757,-0.00754,0.0,0.00029,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7034,0.32,0.0,-0.2851,0.4401,-90.2728,12.1142,0.008,True,False,Mode(963497464),0.1319,170,0.7228
9.348,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00751,-0.00725,-0.00725,0.0,0.00039,0.7228,0.7227,,0.611,0.67,0.7227,False,0.7029,0.32,0.0,-0.2852,0.4401,-90.2728,12.1305,0.0008,True,False,Mode(963497464),0.1426,170,0.7228
9.36,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00749,-0.00734,-0.00734,0.0,0.00045,0.7228,0.7227,,0.611,0.67,0.7227,False,0.7029,0.32,0.0,-0.2851,0.44,-90.2728,12.1455,0.006,True,True,Mode(963497464),0.1536,170,0.7228
9.37,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00751,-0.0078,-0.00751,0.0,0.00033,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7036,0.32,0.0,-0.2855,0.4403,-90.2728,12.1175,0.008,True,False,Mode(963497464),0.1646,171,0.7228
9.381,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00753,-0.00776,-0.00753,0.0,0.00024,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7037,0.32,0.0,-0.286,0.4404,-90.2728,12.0858,0.001,True,False,Mode(963497464),0.1756,171,0.7228
9.392,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00754,-0.00761,-0.00754,0.0,0.00021,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7036,0.32,0.0,-0.2856,0.4401,-90.2728,12.0664,0.003,True,False,Mode(963497464),0.1865,171,0.7228
9.403,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00755,-0.0077,-0.00755,0.0,0.00015,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7038,0.32,0.0,-0.2849,0.4396,-90.2728,12.0493,0.008,True,False,Mode(963497464),0.1975,171,0.7228
9.416,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00755,-0.00759,-0.00755,0.0,0.00014,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7037,0.32,0.0,-0.2846,0.4393,-90.2728,12.0352,0.01,True,True,Mode(963497464),0.2085,171,0.7228
9.425,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00757,-0.00779,-0.00757,0.0,5e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7041,0.32,0.0,-0.285,0.4397,-90.2728,12.0231,0.003,True,False,Mode(963497464),0.2194,172,0.7228
9.436,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0076,-0.0079,-0.0076,0.0,-7e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7045,0.32,0.0,-0.2852,0.4398,-90.2728,12.0175,0.005,True,False,Mode(963497464),0.2304,172,0.7228
9.446,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00763,-0.00791,-0.00763,0.0,-0.00018,0.7228,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,-0.2853,0.4399,-90.2728,12.0046,0.001,True,False,Mode(963497464),0.2405,172,0.7228
9.457,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00765,-0.00789,-0.00765,0.0,-0.00027,0.7228,0.7229,,0.611,0.67,0.7229,False,0.7049,0.32,0.0,-0.2854,0.44,-90.2728,12.0017,0.003,True,False,Mode(963497464),0.2515,172,0.7228
9.468,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00765,-0.00763,-0.00763,0.0,-0.00026,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7046,0.32,0.0,-0.2849,0.4397,-90.2728,12.0019,0.005,True,True,Mode(963497464),0.2625,172,0.7228
9.479,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00766,-0.00772,-0.00766,0.0,-0.00029,0.7228,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,-0.2844,0.4392,-90.2728,11.9912,0.001,True,False,Mode(963497464),0.2739,173,0.7228
9.491,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00767,-0.0077,-0.00767,0.0,-0.0003,0.7228,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,-0.2838,0.4388,-90.2728,11.9885,0.004,True,False,Mode(963497464),0.2854,173,0.7228
9.502,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00766,-0.0076,-0.0076,0.0,-0.00028,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7045,0.32,0.0,-0.2834,0.4387,-90.2728,11.988,0.0069,True,False,Mode(963497464),0.2968,173,0.7228
9.513,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00766,-0.0076,-0.0076,0.0,-0.00025,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7045,0.32,0.0,-0.2832,0.4385,-90.2728,11.9856,0.009,True,False,Mode(963497464),0.3077,173,0.7228
9.525,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00767,-0.00771,-0.00767,0.0,-0.00027,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7046,0.32,0.0,-0.2827,0.4382,-90.2728,11.9826,0.004,True,True,Mode(963497464),0.3187,173,0.7228
9.535,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00766,-0.00759,-0.00759,0.0,-0.00024,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7044,0.32,0.0,-0.2825,0.438,-90.2728,11.9768,0.006,True,False,Mode(963497464),0.3292,174,0.7228
9.546,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00766,-0.0076,-0.0076,0.0,-0.00021,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7044,0.32,0.0,-0.2822,0.4379,-90.2728,11.9788,0.008,True,False,Mode(963497464),0.3402,174,0.7228
9.557,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00766,-0.00761,-0.00761,0.0,-0.0002,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7044,0.32,0.0,-0.2821,0.438,-90.2728,11.9843,0.001,True,False,Mode(963497464),0.3513,174,0.7228
9.568,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00766,-0.00771,-0.00766,0.0,-0.00021,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7045,0.32,0.0,-0.2817,0.4377,-90.2728,11.9821,0.006,True,False,Mode(963497464),0.3622,174,0.7228
9.579,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00768,-0.00781,-0.00768,0.0,-0.00027,0.7228,0.7229,,0.611,0.67,0.7229,False,0.7047,0.32,0.0,-0.2822,0.4382,-90.2728,11.9865,0.007,True,True,Mode(963497464),0.3732,174,0.7228
9.59,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00768,-0.00762,-0.00762,0.0,-0.00024,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7045,0.32,0.0,-0.2821,0.438,-90.2728,11.987,0.0015,True,False,Mode(963497464),0.3842,175,0.7228
9.602,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00768,-0.00763,-0.00763,0.0,-0.00022,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7044,0.32,0.0,-0.2819,0.438,-90.2728,11.9883,0.004,True,False,Mode(963497464),0.3962,175,0.7228
9.614,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00764,-0.00729,-0.00729,0.0,-8e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7038,0.32,0.0,-0.2816,0.4385,-90.2728,12.0962,0.002,True,False,Mode(963497464),0.4086,175,0.7228
9.625,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00762,-0.00738,-0.00738,0.0,1e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7037,0.32,0.0,-0.2818,0.4386,-90.2728,12.1149,0.004,True,False,Mode(963497464),0.4196,175,0.7228
9.637,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00762,-0.00763,-0.00762,0.0,1e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.704,0.32,0.0,-0.2818,0.4385,-90.2728,12.0905,0.006,True,True,Mode(963497464),0.4306,175,0.7228
9.647,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00764,-0.00788,-0.00764,0.0,-8e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7045,0.32,0.0,-0.2825,0.4383,-90.2728,12.0571,0.0015,True,False,Mode(963497464),0.4411,176,0.7228
9.658,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00764,-0.00762,-0.00762,0.0,-7e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7041,0.32,0.0,-0.2824,0.4382,-90.2728,12.0424,0.003,True,False,Mode(963497464),0.452,176,0.7228
9.668,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00764,-0.00761,-0.00761,0.0,-6e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7041,0.32,0.0,-0.2823,0.4381,-90.2728,12.0307,0.005,True,False,Mode(963497464),0.463,176,0.7228
9.679,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00764,-0.00761,-0.00761,0.0,-5e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7041,0.32,0.0,-0.2823,0.438,-90.2728,12.0171,0.001,True,False,Mode(963497464),0.474,176,0.7228
9.69,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00764,-0.00761,-0.00761,0.0,-4e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.704,0.32,0.0,-0.2821,0.438,-90.2728,12.0115,0.003,True,True,Mode(963497464),0.4849,176,0.7228
9.702,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00766,-0.00787,-0.00766,0.0,-0.00012,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7045,0.32,0.0,-0.2827,0.4383,-90.2728,12.0063,0.005,True,False,Mode(963497464),0.4959,177,0.7228
9.712,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00767,-0.00779,-0.00767,0.0,-0.00017,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7045,0.32,0.0,-0.2833,0.4387,-90.2728,12.0057,0.007,True,False,Mode(963497464),0.5064,177,0.7228
9.723,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00764,-0.00729,-0.00729,0.0,-3e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7037,0.32,0.0,-0.2834,0.4389,-90.2728,12.0592,0.001,True,False,Mode(963497464),0.5179,177,0.7228
9.734,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00761,-0.00735,-0.00735,0.0,7e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7036,0.32,0.0,-0.2834,0.4389,-90.2728,12.0844,0.0061,True,False,Mode(963497464),0.529,177,0.7228
9.745,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00761,-0.00759,-0.00759,0.0,8e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7038,0.32,0.0,-0.2833,0.4387,-90.2728,12.0629,0.008,True,True,Mode(963497464),0.5398,177,0.7228
9.757,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00761,-0.0076,-0.0076,0.0,9e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7038,0.32,0.0,-0.2832,0.4385,-90.2728,12.034,0.001,True,False,Mode(963497464),0.5511,178,0.7228
9.768,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00761,-0.00761,-0.00761,0.0,9e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7038,0.32,0.0,-0.2831,0.4383,-90.2728,12.0215,0.006,True,False,Mode(963497464),0.5621,178,0.7228
9.779,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00763,-0.00791,-0.00763,0.0,-2e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7043,0.32,0.0,-0.2835,0.4385,-90.2728,12.0135,0.008,True,False,Mode(963497464),0.573,178,0.7228
9.79,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00763,-0.00761,-0.00761,0.0,-1e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.704,0.32,0.0,-0.2834,0.4385,-90.2728,12.0078,0.003,True,False,Mode(963497464),0.5844,178,0.7228
9.802,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00763,-0.0076,-0.0076,0.0,-0.0,0.7228,0.7228,,0.611,0.67,0.7228,False,0.704,0.32,0.0,-0.2832,0.4384,-90.2728,12.0067,0.005,True,True,Mode(963497464),0.5954,178,0.7228
9.812,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00764,-0.00772,-0.00764,0.0,-3e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7042,0.32,0.0,-0.2829,0.4381,-90.2728,11.9992,0.007,True,False,Mode(963497464),0.6063,179,0.7228
9.823,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00763,-0.00754,-0.00754,0.0,0.0,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7039,0.32,0.0,-0.2833,0.439,-90.2728,12.091,0.003,True,False,Mode(963497464),0.6173,179,0.7228
9.833,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00765,-0.00792,-0.00765,0.0,-0.0001,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7045,0.32,0.0,-0.2837,0.4392,-90.2728,12.0726,0.0041,True,False,Mode(963497464),0.6273,179,0.7228
9.844,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00766,-0.00772,-0.00766,0.0,-0.00013,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7043,0.32,0.0,-0.2834,0.4388,-90.2728,12.053,0.006,True,False,Mode(963497464),0.6383,179,0.7228
9.855,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00767,-0.00775,-0.00767,0.0,-0.00016,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7044,0.32,0.0,-0.283,0.4385,-90.2728,12.0389,0.008,True,True,Mode(963497464),0.6493,179,0.7228
9.866,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00768,-0.00779,-0.00768,0.0,-0.0002,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7046,0.32,0.0,-0.2837,0.4388,-90.2728,12.0216,0.0044,True,False,Mode(963497464),0.661,180,0.7228
9.877,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0077,-0.0079,-0.0077,0.0,-0.00028,0.7228,0.7229,,0.611,0.67,0.7229,False,0.7048,0.32,0.0,-0.2841,0.439,-90.2728,12.0133,0.007,True,False,Mode(963497464),0.672,180,0.7228
9.889,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.0077,-0.0076,-0.0076,0.0,-0.00024,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7044,0.32,0.0,-0.2839,0.4388,-90.2728,12.0067,0.009,True,False,Mode(963497464),0.6829,180,0.7228
9.899,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00769,-0.00761,-0.00761,0.0,-0.00021,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7044,0.32,0.0,-0.2837,0.4387,-90.2728,11.9993,0.004,True,False,Mode(963497464),0.6939,180,0.7228
9.911,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00769,-0.0076,-0.0076,0.0,-0.00018,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7043,0.32,0.0,-0.2835,0.4386,-90.2728,11.9982,0.007,True,True,Mode(963497464),0.7054,180,0.7228
9.923,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00768,-0.0076,-0.0076,0.0,-0.00014,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7042,0.32,0.0,-0.2833,0.4385,-90.2728,11.9921,0.009,True,False,Mode(963497464),0.7163,181,0.7228
9.933,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00766,-0.00742,-0.00742,0.0,-5e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7039,0.32,0.0,-0.2844,0.4393,-90.2728,12.0507,0.002,True,False,Mode(963497464),0.7273,181,0.7228
9.944,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00764,-0.00747,-0.00747,0.0,2e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7038,0.32,0.0,-0.2854,0.4402,-90.2728,12.0893,0.0073,True,False,Mode(963497464),0.7385,181,0.7228
9.955,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00764,-0.00759,-0.00759,0.0,4e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7039,0.32,0.0,-0.2852,0.4399,-90.2728,12.0539,0.001,True,False,Mode(963497464),0.7494,181,0.7228
9.966,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00766,-0.00789,-0.00766,0.0,-6e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7044,0.32,0.0,-0.2855,0.4398,-90.2728,12.048,0.003,True,True,Mode(963497464),0.7604,181,0.7228
9.977,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00765,-0.00759,-0.00759,0.0,-3e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.704,0.32,0.0,-0.2852,0.4396,-90.2728,12.0377,0.005,True,False,Mode(963497464),0.7714,182,0.7228
9.988,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00765,-0.00762,-0.00762,0.0,-2e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.704,0.32,0.0,-0.2849,0.4393,-90.2728,12.0197,0.0013,True,False,Mode(963497464),0.7826,182,0.7228
9.999,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00764,-0.00755,-0.00755,0.0,2e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7039,0.32,0.0,-0.2855,0.4395,-90.2728,12.0765,0.003,True,False,Mode(963497464),0.7936,182,0.7228
10.011,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00764,-0.00757,-0.00757,0.0,5e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7038,0.32,0.0,-0.286,0.4401,-90.2728,12.105,0.005,True,False,Mode(963497464),0.8045,182,0.7228
10.022,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00765,-0.00783,-0.00765,0.0,-2e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7042,0.32,0.0,-0.2864,0.4404,-90.2728,12.0868,0.006,True,True,Mode(963497464),0.8152,182,0.7228
10.032,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00765,-0.00763,-0.00763,0.0,-1e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.704,0.32,0.0,-0.2861,0.44,-90.2728,12.0558,0.001,True,False,Mode(963497464),0.8261,183,0.7228
10.043,ASCENT,CLOSED_LOOP_ASCENT,0.5,-0.00766,-0.00774,-0.00766,0.0,-5e-05,0.7228,0.7228,,0.611,0.67,0.7228,False,0.7042,0.32,0.0,-0.2854,0.4395,-90.2728,12.0381,0.006,True,False,Mode(963497464),0.8371,183,0.7228
