time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
7.461,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00099,-0.00093,0.0,0.0001,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9213,0.005,True,True,Mode(963497464),0.2086,137,0.85
7.471,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00086,-0.00086,0.0,0.00012,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9278,0.0069,True,False,Mode(963497464),0.2194,138,0.85
7.483,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.001,-0.00092,0.0,9e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9496,0.003,True,False,Mode(963497464),0.2304,138,0.85
7.493,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00099,-0.00093,0.0,7e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9603,0.004,True,False,Mode(963497464),0.2413,138,0.85
7.504,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00097,-0.00093,0.0,5e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9668,0.007,True,False,Mode(963497464),0.2528,138,0.85
7.516,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00061,-0.00061,0.0,0.00017,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.923,0.009,True,True,Mode(963497464),0.2633,138,0.85
7.526,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00097,-0.00091,0.0,0.00015,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9102,0.004,True,False,Mode(963497464),0.2743,139,0.85
7.537,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00099,-0.00091,0.0,0.00011,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9287,0.006,True,False,Mode(963497464),0.2853,139,0.85
7.548,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00094,-0.00091,0.0,0.00011,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9361,0.002,True,False,Mode(963497464),0.2962,139,0.85
7.558,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00095,-0.00092,0.0,9e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9444,0.0031,True,False,Mode(963497464),0.3068,139,0.85
7.569,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00098,-0.00092,0.0,7e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9514,0.0045,True,True,Mode(963497464),0.3172,139,0.85
7.58,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00089,-0.0006,-0.0006,0.0,0.00018,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9118,0.007,True,False,Mode(963497464),0.3282,140,0.85
7.59,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00096,-0.0009,0.0,0.00016,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9112,0.0006,True,False,Mode(963497464),0.3388,140,0.85
7.601,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00097,-0.0009,0.0,0.00013,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9279,0.003,True,False,Mode(963497464),0.3497,140,0.85
7.612,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00085,-0.00085,0.0,0.00015,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9323,0.008,True,False,Mode(963497464),0.3607,140,0.85
7.623,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.0009,-0.00101,-0.0009,0.0,0.00011,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9512,0.001,True,True,Mode(963497464),0.3717,140,0.85
7.634,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00098,-0.00091,0.0,8e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9583,0.0035,True,False,Mode(963497464),0.3827,141,0.85
7.645,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00099,-0.00092,0.0,5e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9667,0.006,True,False,Mode(963497464),0.3937,141,0.85
7.656,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00097,-0.00092,0.0,3e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9764,0.0015,True,False,Mode(963497464),0.4042,141,0.85
7.667,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.001,-0.00093,0.0,0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9764,0.003,True,False,Mode(963497464),0.4151,141,0.85
7.678,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00084,-0.00084,0.0,4e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9727,0.005,True,True,Mode(963497464),0.4261,141,0.85
7.689,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00084,-0.00084,0.0,6e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9691,0.001,True,False,Mode(963497464),0.4371,142,0.85
7.7,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00092,-0.00101,-0.00092,0.0,3e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9753,0.003,True,False,Mode(963497464),0.448,142,0.85
7.711,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00099,-0.00093,0.0,0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9826,0.005,True,False,Mode(963497464),0.459,142,0.85
7.721,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.001,-0.00093,0.0,-3e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9832,0.007,True,False,Mode(963497464),0.4697,142,0.85
7.733,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00101,-0.00094,0.0,-5e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9889,0.009,True,True,Mode(963497464),0.4802,142,0.85
7.742,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00096,-0.00094,0.0,-6e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9932,0.0045,True,False,Mode(963497464),0.4907,143,0.85
7.753,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00096,-0.00094,0.0,-7e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9933,0.0068,True,False,Mode(963497464),0.5014,143,0.85
7.764,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00095,-0.00101,-0.00095,0.0,-9e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9931,0.009,True,False,Mode(963497464),0.5124,143,0.85
7.774,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00072,-0.00072,0.0,-1e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9114,0.0015,True,False,Mode(963497464),0.5229,143,0.85
7.785,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00101,-0.00094,0.0,-3e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9259,0.006,True,True,Mode(963497464),0.5338,143,0.85
7.796,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00094,-0.00096,-0.00094,0.0,-4e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.94,0.008,True,False,Mode(963497464),0.5448,144,0.85
7.807,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00081,-0.00081,0.0,0.0,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9425,0.001,True,False,Mode(963497464),0.5554,144,0.85
7.818,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00099,-0.00093,0.0,-2e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9496,0.003,True,False,Mode(963497464),0.5664,144,0.85
7.828,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00094,-0.00093,0.0,-2e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9566,0.0075,True,False,Mode(963497464),0.5768,144,0.85
7.839,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00093,-0.00083,-0.00083,0.0,2e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9483,0.001,True,True,Mode(963497464),0.5878,144,0.85
7.85,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00078,-0.00078,0.0,7e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9446,0.003,True,False,Mode(963497464),0.5988,145,0.85
7.861,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00091,-0.00094,-0.00091,0.0,6e-05,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9345,0.0045,True,False,Mode(963497464),0.6093,145,0.85
7.872,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00089,-0.00063,-0.00063,0.0,0.00016,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9055,0.0007,True,False,Mode(963497464),0.62,145,0.85
7.883,THRUST_SEARCH,OPEN_LOOP,-0.0009,-0.00086,-0.00062,-0.00062,0.0,0.00026,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9164,0.003,True,False,Mode(963497464),0.631,145,0.85
7.893,THRUST_SEARCH,OPEN_LOOP,-0.0008,-0.00085,-0.00071,-0.00071,0.0,0.00031,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9259,0.004,True,True,Mode(963497464),0.642,145,0.85
7.905,THRUST_SEARCH,OPEN_LOOP,-0.0008,-0.00084,-0.00083,-0.00083,0.0,0.00031,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9436,0.001,True,False,Mode(963497464),0.6535,146,0.85
7.916,THRUST_SEARCH,OPEN_LOOP,-0.0008,-0.00083,-0.00076,-0.00076,0.0,0.00034,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9539,0.003,True,False,Mode(963497464),0.6644,146,0.85
7.926,THRUST_SEARCH,OPEN_LOOP,-0.0008,-0.00083,-0.00084,-0.00083,0.0,0.00034,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-12.9751,0.0045,True,False,Mode(963497464),0.6749,146,0.85
7.937,THRUST_SEARCH,OPEN_LOOP,-0.0008,-0.00077,-0.00014,-0.00014,0.0,0.00059,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.0074,0.007,True,False,Mode(963497464),0.6859,146,0.85
7.948,THRUST_SEARCH,OPEN_LOOP,-0.0006,-0.00061,0.00102,0.00102,0.0,0.00122,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.0899,0.003,True,True,Mode(963497464),0.6969,146,0.85
7.959,THRUST_SEARCH,OPEN_LOOP,-0.0004,-0.00041,0.00152,0.00152,0.0,0.00198,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.1,0.005,True,False,Mode(963497464),0.7078,147,0.85
7.971,THRUST_SEARCH,OPEN_LOOP,-0.0002,-0.00021,0.00174,0.00174,0.0,0.00274,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.1196,0.007,True,False,Mode(963497464),0.719,147,0.85
7.982,THRUST_SEARCH,OPEN_LOOP,0.0,3e-05,0.00218,0.00218,0.0,0.00358,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.152,0.009,True,False,Mode(963497464),0.7295,147,0.85
7.992,THRUST_SEARCH,OPEN_LOOP,0.0002,0.00019,0.00156,0.00156,0.0,0.00411,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.2591,0.002,True,False,Mode(963497464),0.7404,147,0.85
8.003,THRUST_SEARCH,OPEN_LOOP,0.0003,0.0003,0.00089,0.00089,0.0,0.00434,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.2895,0.0074,True,True,Mode(963497464),0.7518,147,0.85
8.014,THRUST_SEARCH,OPEN_LOOP,0.0002,0.00022,-0.00111,0.00022,0.0,0.00382,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.1954,0.001,True,False,Mode(963497464),0.7628,148,0.85
8.025,THRUST_SEARCH,OPEN_LOOP,0.0002,0.00018,-0.00068,0.00018,0.0,0.00349,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.1439,0.003,True,False,Mode(963497464),0.7738,148,0.85
8.036,THRUST_SEARCH,OPEN_LOOP,0.0001,0.00014,-0.00071,0.00014,0.0,0.00315,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.1371,0.0045,True,False,Mode(963497464),0.7843,148,0.85
8.047,THRUST_SEARCH,OPEN_LOOP,0.0001,0.00013,-0.00035,0.00013,0.0,0.00297,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.1123,0.001,True,False,Mode(963497464),0.7952,148,0.85
8.058,THRUST_SEARCH,OPEN_LOOP,0.0002,0.00017,0.00027,0.00027,0.0,0.00301,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.1756,0.003,True,True,Mode(963497464),0.8062,148,0.85
8.069,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00026,0.00084,0.00084,0.0,0.00324,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.2443,0.005,True,False,Mode(963497464),0.8172,149,0.85
8.08,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00033,0.0007,0.0007,0.0,0.00338,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.3849,0.001,True,False,Mode(963497464),0.8283,149,0.85
8.091,THRUST_SEARCH,OPEN_LOOP,0.0004,0.00042,0.00105,0.00105,0.0,0.00363,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.4517,0.003,True,False,Mode(963497464),0.8393,149,0.85
8.101,THRUST_SEARCH,OPEN_LOOP,0.0005,0.00046,0.00044,0.00046,0.0,0.00362,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.6959,0.0045,True,False,Mode(963497464),0.8498,149,0.85
8.112,THRUST_SEARCH,OPEN_LOOP,0.0005,0.00048,0.00022,0.00048,0.0,0.00352,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-13.8492,0.0071,True,True,Mode(963497464),0.8609,149,0.85
8.123,THRUST_SEARCH,OPEN_LOOP,0.0004,0.00043,-0.00043,0.00043,0.0,0.00318,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-14.0185,0.009,True,False,Mode(963497464),0.8718,150,0.85
8.134,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00032,-0.0012,0.00032,0.0,0.00258,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-14.3012,0.004,True,False,Mode(963497464),0.8828,150,0.85
8.146,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00026,-0.00069,0.00026,0.0,0.00221,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-14.3972,0.006,True,False,Mode(963497464),0.8938,150,0.85
8.156,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00028,0.00019,0.00028,0.0,0.00218,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-14.5928,0.002,True,False,Mode(963497464),0.9047,150,0.85
8.167,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00029,0.00012,0.00029,0.0,0.00211,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-14.5885,0.004,True,True,Mode(963497464),0.9157,150,0.85
8.178,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00029,0.00013,0.00029,0.0,0.00205,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-14.6011,0.006,True,False,Mode(963497464),0.9267,151,0.85
8.189,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00028,-7e-05,0.00028,0.0,0.00191,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-14.4478,0.0015,True,False,Mode(963497464),0.9372,151,0.85
8.199,THRUST_SEARCH,OPEN_LOOP,0.0002,0.00025,-0.00033,0.00025,0.0,0.00169,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-14.2945,0.0036,True,False,Mode(963497464),0.9477,151,0.85
8.21,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00026,0.00018,0.00026,0.0,0.00165,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-14.2405,0.006,True,False,Mode(963497464),0.9587,151,0.85
8.221,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00032,0.00074,0.00074,0.0,0.00182,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-14.2419,0.008,True,True,Mode(963497464),0.9696,151,0.85
8.232,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00035,0.00047,0.00047,0.0,0.00187,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-14.361,0.0012,True,False,Mode(963497464),0.9808,152,0.85
8.243,THRUST_SEARCH,OPEN_LOOP,0.0003,0.00031,-0.00036,0.00031,0.0,0.00161,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-14.488,0.006,True,False,Mode(963497464),0.9918,152,0.85
8.254,EMERGENCY,OPEN_LOOP,0.0003,0.00031,0.00014,0.00031,0.0,0.00154,0.85,0.85,0.85,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-14.644,0.0075,True,False,Mode(963497464),1.0022,152,0.85
8.265,EMERGENCY,EMERGENCY_LEVEL_LOW_THRUST,0.0003,0.00027,-0.00032,0.00027,0.0,0.00131,0.12,0.12,,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-5.8338,-14.8058,0.001,True,False,Mode(963497464),1.0132,152,0.85
