time,state,controller_mode,target_z,curr_z,raw_z,height_for_safety,target_vz,curr_vz,thrust,raw_thrust,search_thrust,liftoff_thrust,hover_thrust_est,thrust_no_floor,floor_applied,a_cmd_z,v_cmd_z,z_integral,roll_cmd_deg,pitch_cmd_deg,yaw_cmd_deg,yaw_mocap_deg,mocap_age,kf_used_measurement,mavlink_sent,mav_mode,mav_heartbeat_age,mav_send_count,mav_last_thrust
5.453,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,-0.0,4e-05,0.0,-4e-05,0.7981,0.7981,0.7981,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.006,True,True,Mode(963497464),0.7946,100,0.796
5.464,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,7e-05,7e-05,0.0,-3e-05,0.7986,0.7986,0.7986,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5618,0.008,True,False,Mode(963497464),0.8056,101,0.7981
5.475,THRUST_SEARCH,OPEN_LOOP,0.0,3e-05,-6e-05,3e-05,0.0,-6e-05,0.799,0.799,0.799,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.57,0.004,True,False,Mode(963497464),0.8166,101,0.7981
5.486,THRUST_SEARCH,OPEN_LOOP,0.0,3e-05,5e-05,5e-05,0.0,-6e-05,0.7995,0.7995,0.7995,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5663,0.006,True,False,Mode(963497464),0.8276,101,0.7981
5.497,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,7e-05,7e-05,0.0,-4e-05,0.7999,0.7999,0.7999,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5652,0.008,True,False,Mode(963497464),0.8385,101,0.7981
5.508,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-4e-05,0.8003,0.8003,0.8003,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5618,0.001,True,True,Mode(963497464),0.8491,101,0.7981
5.519,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-4e-05,0.8008,0.8008,0.8008,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5605,0.006,True,False,Mode(963497464),0.8601,102,0.8003
5.529,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-3e-05,0.8012,0.8012,0.8012,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5603,0.0075,True,False,Mode(963497464),0.8706,102,0.8003
5.54,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-3e-05,0.8016,0.8016,0.8016,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.561,0.001,True,False,Mode(963497464),0.8815,102,0.8003
5.551,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-3e-05,0.8021,0.8021,0.8021,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5607,0.003,True,False,Mode(963497464),0.8925,102,0.8003
5.562,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,-2e-05,0.8025,0.8025,0.8025,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5624,0.0045,True,True,Mode(963497464),0.903,102,0.8003
5.573,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-2e-05,0.8029,0.8029,0.8029,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5604,0.001,True,False,Mode(963497464),0.914,103,0.8025
5.584,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,-3e-05,0.8033,0.8033,0.8033,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5638,0.003,True,False,Mode(963497464),0.9249,103,0.8025
5.595,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-2e-05,0.8038,0.8038,0.8038,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5626,0.005,True,False,Mode(963497464),0.9359,103,0.8025
5.606,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-2e-05,0.8042,0.8042,0.8042,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5623,0.0001,True,False,Mode(963497464),0.9467,103,0.8025
5.616,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-2e-05,0.8047,0.8047,0.8047,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5628,0.002,True,True,Mode(963497464),0.9576,103,0.8025
5.627,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-2e-05,0.8051,0.8051,0.8051,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.004,True,False,Mode(963497464),0.9686,104,0.8047
5.638,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,9e-05,9e-05,0.0,-1e-05,0.8055,0.8055,0.8055,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.561,0.006,True,False,Mode(963497464),0.9791,104,0.8047
5.649,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,7e-05,7e-05,0.0,0.0,0.806,0.806,0.806,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.0014,True,False,Mode(963497464),0.9904,104,0.8047
5.66,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-0.0,0.8064,0.8064,0.8064,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5592,0.0031,True,False,Mode(963497464),1.0015,104,0.8047
5.671,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,0.0,0.8068,0.8068,0.8068,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5583,0.0075,True,True,Mode(963497464),1.0119,104,0.8047
5.682,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,-1e-05,0.8073,0.8073,0.8073,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5594,0.001,True,False,Mode(963497464),0.0,105,0.8068
5.692,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,-0.0,0.8077,0.8077,0.8077,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5591,0.003,True,False,Mode(963497464),0.0105,105,0.8068
5.703,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-1e-05,0.8081,0.8081,0.8081,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5586,0.005,True,False,Mode(963497464),0.0214,105,0.8068
5.714,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,-1e-05,0.8085,0.8085,0.8085,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5599,0.007,True,False,Mode(963497464),0.0321,105,0.8068
5.724,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,9e-05,9e-05,0.0,0.0,0.809,0.809,0.809,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5549,0.003,True,True,Mode(963497464),0.0426,105,0.8068
5.735,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-0.0,0.8094,0.8094,0.8094,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5559,0.005,True,False,Mode(963497464),0.0536,106,0.809
5.746,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,0.0,0.8098,0.8098,0.8098,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5591,0.0065,True,False,Mode(963497464),0.0641,106,0.809
5.757,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-0.0,0.8103,0.8103,0.8103,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5601,0.009,True,False,Mode(963497464),0.075,106,0.809
5.768,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,0.0,0.8107,0.8107,0.8107,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5566,0.002,True,False,Mode(963497464),0.086,106,0.809
5.778,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,8e-05,8e-05,0.0,1e-05,0.8111,0.8111,0.8111,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5588,0.0065,True,True,Mode(963497464),0.0965,106,0.809
5.789,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,1e-05,0.8116,0.8116,0.8116,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5586,0.009,True,False,Mode(963497464),0.1075,107,0.8111
5.8,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,0.0,0.812,0.812,0.812,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.556,0.002,True,False,Mode(963497464),0.1184,107,0.8111
5.811,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,0.0,0.8124,0.8124,0.8124,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5529,0.003,True,False,Mode(963497464),0.1294,107,0.8111
5.822,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-0.0,0.8129,0.8129,0.8129,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.554,0.0075,True,False,Mode(963497464),0.1399,107,0.8111
5.833,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-0.0,0.8133,0.8133,0.8133,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5576,0.001,True,True,Mode(963497464),0.1509,107,0.8111
5.843,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,0.0,0.8137,0.8137,0.8137,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5569,0.003,True,False,Mode(963497464),0.1618,108,0.8133
5.854,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-0.0,0.8142,0.8142,0.8142,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5584,0.0075,True,False,Mode(963497464),0.1724,108,0.8133
5.865,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,0.0,0.8146,0.8146,0.8146,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5611,0.001,True,False,Mode(963497464),0.1833,108,0.8133
5.876,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,0.0,0.815,0.815,0.815,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5587,0.003,True,False,Mode(963497464),0.1943,108,0.8133
5.887,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,0.0,4e-05,0.0,-1e-05,0.8155,0.8155,0.8155,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5588,0.005,True,True,Mode(963497464),0.2052,108,0.8133
5.898,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-1e-05,0.8159,0.8159,0.8159,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5584,0.001,True,False,Mode(963497464),0.2162,109,0.8155
5.909,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,8e-05,8e-05,0.0,-0.0,0.8164,0.8164,0.8164,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5638,0.003,True,False,Mode(963497464),0.2272,109,0.8155
5.92,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,0.0,4e-05,0.0,-1e-05,0.8168,0.8168,0.8168,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5637,0.005,True,False,Mode(963497464),0.2381,109,0.8155
5.931,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-2e-05,0.8172,0.8172,0.8172,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5644,0.001,True,False,Mode(963497464),0.249,109,0.8155
5.942,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,-1e-05,0.8177,0.8177,0.8177,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5635,0.0031,True,True,Mode(963497464),0.2601,109,0.8155
5.953,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,-2e-05,0.8181,0.8181,0.8181,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5614,0.005,True,False,Mode(963497464),0.271,110,0.8177
5.963,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-1e-05,0.8185,0.8185,0.8185,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5618,0.007,True,False,Mode(963497464),0.2815,110,0.8177
5.974,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,-0.0,0.819,0.819,0.819,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5589,0.009,True,False,Mode(963497464),0.2925,110,0.8177
5.985,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,0.0,0.8194,0.8194,0.8194,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5628,0.0045,True,False,Mode(963497464),0.3029,110,0.8177
5.997,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-0.0,0.8199,0.8199,0.8199,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5655,0.007,True,True,Mode(963497464),0.3139,110,0.8177
6.006,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-0.0,0.8202,0.8202,0.8202,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5632,0.009,True,False,Mode(963497464),0.3244,111,0.8199
6.017,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,8e-05,8e-05,0.0,1e-05,0.8207,0.8207,0.8207,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5621,0.002,True,False,Mode(963497464),0.3354,111,0.8199
6.028,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,2e-05,0.8211,0.8211,0.8211,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5641,0.004,True,False,Mode(963497464),0.3463,111,0.8199
6.039,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,1e-05,0.8216,0.8216,0.8216,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5633,0.009,True,False,Mode(963497464),0.3573,111,0.8199
6.05,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,1e-05,0.822,0.822,0.822,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5619,0.002,True,True,Mode(963497464),0.3683,111,0.8199
6.061,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,0.0,0.8224,0.8224,0.8224,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5627,0.004,True,False,Mode(963497464),0.3794,112,0.822
6.072,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,6e-05,6e-05,0.0,1e-05,0.8229,0.8229,0.8229,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5627,0.006,True,False,Mode(963497464),0.3899,112,0.822
6.083,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,0.0,0.8233,0.8233,0.8233,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5639,0.002,True,False,Mode(963497464),0.4009,112,0.822
6.093,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,1e-05,0.8237,0.8237,0.8237,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5618,0.004,True,False,Mode(963497464),0.4119,112,0.822
6.104,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,0.0,0.8242,0.8242,0.8242,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5593,0.006,True,True,Mode(963497464),0.4228,112,0.822
6.115,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,0.0,0.8246,0.8246,0.8246,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5597,0.002,True,False,Mode(963497464),0.4338,113,0.8242
6.126,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,1e-05,0.8251,0.8251,0.8251,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5583,0.004,True,False,Mode(963497464),0.4448,113,0.8242
6.137,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,1e-05,0.8255,0.8255,0.8255,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5577,0.006,True,False,Mode(963497464),0.4553,113,0.8242
6.148,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,0.0,0.8259,0.8259,0.8259,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5571,0.008,True,False,Mode(963497464),0.4662,113,0.8242
6.158,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,0.0,0.8263,0.8263,0.8263,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5623,0.001,True,True,Mode(963497464),0.4768,113,0.8242
6.169,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,7e-05,7e-05,0.0,1e-05,0.8268,0.8268,0.8268,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5654,0.006,True,False,Mode(963497464),0.4877,114,0.8263
6.18,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,1e-05,0.8272,0.8272,0.8272,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5626,0.008,True,False,Mode(963497464),0.4987,114,0.8263
6.191,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,0.0,0.8277,0.8277,0.8277,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5614,0.001,True,False,Mode(963497464),0.5097,114,0.8263
6.202,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,0.0,0.8281,0.8281,0.8281,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5647,0.006,True,False,Mode(963497464),0.5206,114,0.8263
6.213,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,1e-05,0.8285,0.8285,0.8285,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5634,0.008,True,True,Mode(963497464),0.5316,114,0.8263
6.224,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,1e-05,0.829,0.829,0.829,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5647,0.0001,True,False,Mode(963497464),0.5425,115,0.8285
6.234,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,1e-05,0.8294,0.8294,0.8294,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5615,0.0045,True,False,Mode(963497464),0.5529,115,0.8285
6.245,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,2e-05,0.8298,0.8298,0.8298,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.0067,True,False,Mode(963497464),0.5636,115,0.8285
6.257,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,3e-05,5e-05,0.0,1e-05,0.8303,0.8303,0.8303,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5622,0.009,True,False,Mode(963497464),0.5746,115,0.8285
6.267,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,1e-05,0.8307,0.8307,0.8307,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5592,0.0014,True,True,Mode(963497464),0.585,115,0.8285
6.278,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,0.0,0.8311,0.8311,0.8311,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5613,0.0061,True,False,Mode(963497464),0.596,116,0.8307
6.289,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,7e-05,7e-05,0.0,1e-05,0.8315,0.8315,0.8315,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5605,0.008,True,False,Mode(963497464),0.6069,116,0.8307
6.299,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,3e-05,5e-05,0.0,1e-05,0.832,0.832,0.832,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5568,0.001,True,False,Mode(963497464),0.6179,116,0.8307
6.31,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,1e-05,0.8324,0.8324,0.8324,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5575,0.003,True,False,Mode(963497464),0.6288,116,0.8307
6.321,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,0.0,0.8329,0.8329,0.8329,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.558,0.008,True,True,Mode(963497464),0.6398,116,0.8307
6.332,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,2e-05,4e-05,0.0,-1e-05,0.8333,0.8333,0.8333,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.557,0.001,True,False,Mode(963497464),0.6508,117,0.8329
6.343,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,-0.0,0.8337,0.8337,0.8337,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5608,0.003,True,False,Mode(963497464),0.6617,117,0.8329
6.354,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,5e-05,5e-05,0.0,0.0,0.8342,0.8342,0.8342,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5635,0.008,True,False,Mode(963497464),0.6727,117,0.8329
6.365,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,4e-05,4e-05,0.0,-0.0,0.8346,0.8346,0.8346,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5618,0.001,True,False,Mode(963497464),0.6837,117,0.8329
6.376,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,6e-05,6e-05,0.0,1e-05,0.8351,0.8351,0.8351,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5606,0.003,True,True,Mode(963497464),0.6946,117,0.8329
6.387,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,7e-05,7e-05,0.0,1e-05,0.8355,0.8355,0.8355,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5629,0.005,True,False,Mode(963497464),0.7056,118,0.8351
6.398,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,7e-05,7e-05,0.0,2e-05,0.8359,0.8359,0.8359,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5664,0.001,True,False,Mode(963497464),0.7167,118,0.8351
6.409,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,2e-05,0.8364,0.8364,0.8364,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5637,0.003,True,False,Mode(963497464),0.7277,118,0.8351
6.42,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,2e-05,0.8368,0.8368,0.8368,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5642,0.005,True,False,Mode(963497464),0.7386,118,0.8351
6.431,THRUST_SEARCH,OPEN_LOOP,0.0001,5e-05,6e-05,6e-05,0.0,2e-05,0.8372,0.8372,0.8372,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5631,0.001,True,True,Mode(963497464),0.7494,118,0.8351
6.442,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,2e-05,5e-05,0.0,1e-05,0.8377,0.8377,0.8377,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5619,0.003,True,False,Mode(963497464),0.7604,119,0.8372
6.452,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,3e-05,5e-05,0.0,1e-05,0.8381,0.8381,0.8381,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5593,0.0045,True,False,Mode(963497464),0.7708,119,0.8372
6.463,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,3e-05,5e-05,0.0,0.0,0.8385,0.8385,0.8385,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5602,0.007,True,False,Mode(963497464),0.7818,119,0.8372
6.475,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,0.0,0.839,0.839,0.839,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5608,0.0,True,False,Mode(963497464),0.7929,119,0.8372
6.485,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,5e-05,5e-05,0.0,0.0,0.8394,0.8394,0.8394,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5592,0.0045,True,True,Mode(963497464),0.8033,119,0.8372
6.496,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,7e-05,7e-05,0.0,1e-05,0.8398,0.8398,0.8398,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5576,0.007,True,False,Mode(963497464),0.8143,120,0.8394
6.507,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,3e-05,5e-05,0.0,1e-05,0.8403,0.8403,0.8403,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5602,0.009,True,False,Mode(963497464),0.8253,120,0.8394
6.518,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,4e-05,5e-05,0.0,0.0,0.8407,0.8407,0.8407,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5579,0.0045,True,False,Mode(963497464),0.8367,120,0.8394
6.529,THRUST_SEARCH,OPEN_LOOP,0.0,4e-05,3e-05,4e-05,0.0,-0.0,0.8412,0.8412,0.8412,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5597,0.006,True,False,Mode(963497464),0.8477,120,0.8394
6.54,THRUST_SEARCH,OPEN_LOOP,0.0,5e-05,7e-05,7e-05,0.0,0.0,0.8416,0.8416,0.8416,,0.67,,False,0.0,0.0,0.0,0.0,0.0,-27.4248,-27.5608,0.002,True,True,Mode(963497464),0.8587,120,0.8394
